t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
41493230,0.000,0.000,1.660,0.000,-0.000,0.000,0.000,0.000,0.160,0.032,-0.000,0.078,135,140,147,135
41501107,0.000,0.000,1.660,0.000,-0.000,0.000,0.000,0.000,0.177,0.032,-0.000,0.078,135,140,147,135
41516865,0.000,0.000,1.660,0.000,-0.000,0.000,0.000,0.000,0.197,0.032,-0.000,0.077,135,140,147,135
41524743,0.000,0.000,1.660,0.000,-0.000,0.000,0.000,0.000,0.201,0.032,-0.000,0.077,135,140,147,135
41532622,0.000,0.000,1.660,0.000,-0.000,0.000,0.000,0.000,0.203,0.032,-0.000,0.077,135,140,147,135
41540500,0.000,0.000,1.660,0.000,-0.000,0.000,0.000,0.000,0.201,0.032,-0.000,0.077,135,140,147,135
41556255,0.000,0.000,1.660,0.000,-0.000,-0.043,0.000,-0.481,0.187,0.032,0.043,0.074,135,144,141,135
41564135,0.000,0.000,1.660,0.000,-0.000,-0.061,0.000,0.000,0.173,0.032,0.060,0.072,137,146,140,135
41572014,0.000,0.000,1.660,0.000,-0.000,-0.064,0.000,0.000,0.159,0.032,0.064,0.073,137,147,140,135
41587768,0.000,0.000,1.660,0.000,-0.000,-0.052,0.000,0.000,0.119,0.032,0.052,0.071,136,145,141,135
41595648,0.000,0.000,1.660,0.000,-0.000,-0.044,0.000,0.000,0.095,0.032,0.044,0.072,135,144,141,135
41603530,0.000,0.000,1.660,0.000,-0.000,-0.036,0.000,0.000,0.069,0.032,0.036,0.072,135,143,142,135
41611407,0.000,0.000,1.660,0.000,-0.000,-0.029,0.000,0.000,0.042,0.032,0.028,0.071,135,142,143,135
41627159,0.000,0.000,1.660,0.000,-0.000,-0.017,0.000,0.000,-0.018,0.032,0.017,0.067,135,141,144,135
41635040,0.000,0.000,1.660,0.000,-0.000,-0.013,0.000,0.000,-0.050,0.032,0.013,0.064,135,140,144,135
41642917,0.000,0.000,1.660,0.000,-0.000,-0.010,0.000,0.000,-0.083,0.032,0.010,0.063,135,140,144,135
41650797,0.000,0.000,1.660,0.000,-0.000,-0.008,0.000,0.000,-0.115,0.032,0.008,0.060,135,139,144,135
41666554,0.000,0.000,1.660,0.000,-0.000,-0.004,0.000,0.000,-0.174,0.032,0.004,0.055,135,138,144,135
41674432,0.000,0.000,1.660,0.000,-0.000,-0.003,0.000,0.000,-0.199,0.032,0.003,0.055,135,138,144,135
41682310,0.000,0.000,1.660,0.000,-0.000,-0.002,0.000,0.000,-0.218,0.032,0.002,0.054,135,138,144,135
41690189,0.000,0.000,1.660,0.000,-0.000,-0.002,0.000,0.000,-0.232,0.032,0.002,0.054,135,138,144,135
41705946,0.000,0.000,1.660,0.000,-0.000,-0.001,0.000,0.000,-0.243,0.032,0.001,0.057,135,138,145,135
41713822,0.000,0.000,1.660,0.000,-0.000,-0.001,0.000,0.000,-0.244,0.032,0.001,0.059,135,138,145,135
41721703,0.000,0.000,1.660,0.000,-0.000,-0.001,0.000,0.000,-0.241,0.032,0.000,0.062,135,138,145,135
41737461,0.000,0.000,1.660,0.000,-0.000,-0.000,0.000,0.000,-0.226,0.032,0.000,0.067,135,139,146,135
41745339,0.000,0.000,1.660,0.000,-0.000,-0.000,0.000,0.000,-0.216,0.032,0.000,0.068,135,139,146,135
41753218,0.000,0.000,1.660,0.000,-0.000,-0.000,0.000,0.000,-0.204,0.032,0.000,0.069,135,139,146,135
41761099,0.000,0.000,1.660,0.000,-0.000,-0.000,0.000,0.000,-0.191,0.032,0.000,0.068,135,139,146,135
41776853,0.000,0.000,1.660,0.000,-0.000,-0.000,0.000,0.000,-0.163,0.032,-0.000,0.070,135,139,146,135
41784734,0.000,0.000,1.660,0.000,-0.000,-0.000,0.000,0.000,-0.146,0.032,-0.000,0.072,135,139,146,135
41792612,0.000,0.000,1.660,0.000,-0.000,-0.000,0.000,0.000,-0.127,0.032,-0.000,0.073,135,140,147,135
41800491,0.000,0.000,1.663,0.000,-0.000,-0.000,0.000,0.000,-0.107,0.032,-0.000,0.074,135,140,147,135
41816247,0.000,0.000,1.664,0.000,-0.000,-0.000,0.000,0.000,-0.058,0.032,-0.000,0.076,135,140,147,135
41824127,0.000,0.000,1.666,0.000,-0.000,-0.000,0.000,0.000,-0.030,0.032,-0.000,0.077,135,140,147,135
41832006,0.000,0.000,1.667,0.000,-0.000,-0.000,0.000,0.000,-0.001,0.032,-0.000,0.078,135,140,147,135
41847761,0.000,0.000,1.667,0.000,-0.000,-0.000,0.000,0.000,0.051,0.032,-0.000,0.080,135,140,147,135
41855640,0.000,0.000,1.668,0.000,-0.000,-0.000,0.000,0.000,0.072,0.032,-0.000,0.080,135,140,147,135
41863519,0.000,0.000,1.665,0.000,-0.000,-0.000,0.000,0.000,0.092,0.032,-0.000,0.079,135,140,147,135
41871397,0.000,0.000,1.664,0.000,-0.000,-0.000,0.000,0.000,0.111,0.032,-0.000,0.079,135,140,147,135
41887154,0.000,0.000,1.662,0.000,-0.000,-0.000,0.000,0.000,0.139,0.032,-0.000,0.079,135,140,147,135
41895032,0.000,0.000,1.661,0.000,-0.000,-0.000,0.000,0.000,0.149,0.032,-0.000,0.080,135,141,148,135
41902911,0.000,0.000,1.661,0.000,-0.000,-0.000,0.000,0.000,0.157,0.032,-0.000,0.079,135,140,147,135
41910788,0.000,0.000,1.661,0.000,-0.000,-0.000,0.000,0.000,0.163,0.032,-0.000,0.077,135,140,147,135
41926551,0.000,0.000,1.657,0.000,0.043,-0.043,0.481,-0.481,0.162,-0.011,0.043,0.074,135,150,137,135
41934431,0.000,0.000,1.655,0.000,0.061,-0.061,0.000,0.000,0.158,-0.029,0.060,0.072,135,153,135,135
41942309,0.000,0.000,1.654,0.000,0.064,-0.064,0.000,0.000,0.149,-0.032,0.064,0.072,135,153,135,135
41950187,0.000,0.000,1.656,0.000,0.059,-0.059,0.000,0.000,0.140,-0.027,0.059,0.071,135,152,135,135
41965954,0.000,0.000,1.653,0.000,0.147,-0.044,0.479,0.000,0.115,-0.115,0.044,0.070,135,161,135,135
41973831,0.000,0.000,1.655,0.000,0.159,-0.036,0.000,0.000,0.102,-0.128,0.036,0.068,135,161,135,137
41981711,0.000,0.000,1.656,0.000,0.194,-0.028,0.480,0.000,0.090,-0.163,0.028,0.064,135,164,135,142
41997466,0.000,0.000,1.655,0.000,0.176,-0.017,0.000,0.000,0.063,-0.145,0.017,0.054,135,160,135,143
42005338,0.000,0.000,1.657,0.000,0.152,-0.013,0.000,0.000,0.051,-0.120,0.013,0.050,135,155,135,141
42013214,0.000,0.000,1.658,0.000,0.126,-0.010,0.000,0.000,0.041,-0.095,0.010,0.048,135,152,135,139
42021090,0.000,0.000,1.655,0.000,0.102,-0.008,0.000,0.000,0.030,-0.071,0.008,0.048,135,149,135,136
42036843,0.000,0.000,1.656,0.000,0.064,-0.004,0.000,0.000,0.011,-0.032,0.004,0.053,135,145,137,135
42044720,0.000,0.000,1.654,0.000,0.049,-0.003,0.000,0.000,0.000,-0.018,0.003,0.057,135,143,139,135
42052596,0.000,0.000,1.653,0.000,0.038,-0.002,0.000,0.000,-0.012,-0.006,0.002,0.060,135,142,141,135
42060473,0.000,0.000,1.655,0.000,0.029,-0.002,0.000,0.000,-0.025,0.003,0.002,0.065,135,141,142,135
42076235,0.000,0.000,1.652,0.000,0.016,-0.001,0.000,0.000,-0.055,0.015,0.001,0.071,135,141,144,135
42084112,0.000,0.000,1.655,0.000,0.012,-0.001,0.000,0.000,-0.069,0.019,0.001,0.074,135,141,145,135
42091991,0.000,0.000,1.656,0.000,0.009,-0.001,0.000,0.000,-0.084,0.022,0.001,0.075,135,141,146,135
42107748,0.000,0.000,1.658,0.000,0.005,-0.000,0.000,0.000,-0.113,0.026,0.000,0.079,135,141,147,135
42115626,0.000,0.000,1.659,0.000,0.004,-0.000,0.000,0.000,-0.125,0.028,0.000,0.079,135,141,147,135
42123506,0.000,0.000,1.659,0.000,0.003,-0.000,0.000,0.000,-0.135,0.029,0.000,0.076,135,140,147,135
42131383,0.000,0.000,1.659,0.000,0.002,-0.000,0.000,0.000,-0.143,0.030,0.000,0.075,135,140,147,135
42147140,0.000,0.000,1.655,0.000,0.001,-0.000,0.000,0.000,-0.149,0.030,0.000,0.073,135,140,146,135
42155017,0.000,0.000,1.656,0.000,0.001,-0.000,0.000,0.000,-0.149,0.031,0.000,0.072,135,140,146,135
42162897,0.000,0.000,1.657,0.000,0.001,-0.000,0.000,0.000,-0.147,0.031,0.000,0.071,135,139,146,135
42170774,0.000,0.000,1.658,0.000,0.000,-0.000,0.000,0.000,-0.144,0.031,0.000,0.070,135,139,146,135
42186529,0.000,0.000,1.659,0.000,0.000,-0.000,0.000,0.000,-0.136,0.031,0.000,0.069,135,139,146,135
42194408,0.000,0.000,1.659,0.000,0.000,-0.000,0.000,0.000,-0.131,0.031,0.000,0.068,135,139,146,135
42202288,0.000,0.000,1.660,0.000,0.000,-0.000,0.000,0.000,-0.127,0.031,-0.000,0.068,135,139,146,135
42210167,0.000,0.000,1.660,0.000,0.000,-0.000,0.000,0.000,-0.121,0.031,-0.000,0.067,135,139,146,135
42225922,0.000,0.000,1.660,0.000,0.000,-0.000,0.000,0.000,-0.102,0.031,-0.000,0.066,135,139,146,135
42233799,0.000,0.000,1.660,0.000,0.000,-0.000,0.000,0.000,-0.092,0.031,-0.000,0.068,135,139,146,135
42241677,0.000,0.000,1.660,0.000,0.000,-0.000,0.000,0.000,-0.081,0.031,-0.000,0.070,135,139,146,135
42257436,0.000,0.000,1.660,0.000,0.000,-0.000,0.000,0.000,-0.059,0.032,-0.000,0.073,135,140,147,135
42265315,0.000,0.000,1.660,0.000,0.000,-0.000,0.000,0.000,-0.047,0.032,-0.000,0.074,135,140,147,135
42273192,0.000,0.000,1.660,0.000,0.000,-0.000,0.000,0.000,-0.036,0.032,-0.000,0.073,135,140,147,135
42281076,0.000,0.000,1.660,0.000,0.000,-0.000,0.000,0.000,-0.024,0.032,-0.000,0.075,135,140,147,135
42296825,0.000,0.000,1.658,0.000,0.061,-0.000,0.000,0.000,-0.002,-0.029,-0.000,0.074,135,146,140,135
42304711,0.000,0.000,1.659,0.000,0.107,-0.000,0.481,0.000,0.009,-0.075,-0.000,0.075,135,152,135,135
42312596,0.000,0.000,1.659,0.000,0.163,-0.000,0.481,0.000,0.021,-0.132,-0.000,0.077,135,159,135,141
42320474,0.000,0.000,1.659,0.000,0.176,-0.000,0.000,0.000,0.032,-0.145,-0.000,0.079,135,160,135,142
42336235,0.000,0.000,1.660,0.000,0.190,-0.000,0.481,0.000,0.057,-0.159,-0.000,0.080,135,162,135,143
42344117,0.000,0.000,1.657,0.000,0.228,-0.000,0.480,0.000,0.068,-0.197,-0.000,0.080,135,166,135,148
42351993,0.000,0.000,1.655,0.000,0.226,-0.000,0.000,0.000,0.081,-0.195,-0.000,0.081,135,166,135,148
42367746,0.000,0.000,1.655,0.000,0.176,-0.000,0.000,0.000,0.102,-0.145,-0.000,0.081,135,161,135,141
42375619,0.000,0.000,1.657,0.000,0.146,-0.000,0.000,0.000,0.111,-0.115,-0.000,0.082,135,157,135,139
42383494,0.000,0.000,1.658,0.000,0.118,-0.000,0.000,0.000,0.117,-0.087,-0.000,0.083,135,154,135,135
42391371,0.000,0.000,1.655,0.000,0.094,-0.000,0.000,0.000,0.121,-0.063,-0.000,0.083,135,152,137,135
42407123,0.000,0.000,1.653,0.000,0.057,-0.000,0.000,0.000,0.124,-0.026,-0.000,0.085,135,147,141,135
42415002,0.000,0.000,1.652,0.000,0.044,-0.000,0.000,0.000,0.125,-0.013,-0.000,0.085,135,146,142,135
42422877,0.000,0.000,1.651,0.000,0.033,-0.000,0.000,0.000,0.123,-0.002,-0.000,0.084,135,144,144,135
42430757,0.000,0.000,1.651,0.000,0.025,-0.000,0.000,0.000,0.121,0.006,-0.000,0.084,135,143,145,135
42446515,0.000,0.000,1.650,0.000,0.014,-0.000,0.000,0.000,0.113,0.017,-0.000,0.086,135,142,146,135
42454393,0.000,0.000,1.650,0.000,0.011,-0.000,0.000,0.000,0.109,0.021,-0.000,0.087,135,142,147,135
42462273,0.000,0.000,1.650,0.000,0.008,-0.000,0.000,0.000,0.104,0.023,-0.000,0.087,135,142,147,135
42470153,0.000,0.000,1.650,0.000,0.006,-0.000,0.000,0.000,0.097,0.025,-0.000,0.088,135,141,148,135
42485906,0.000,0.000,1.650,0.000,0.003,-0.000,0.000,0.000,0.077,0.028,-0.000,0.087,135,141,148,135
42493790,0.000,0.000,1.650,0.000,-0.041,-0.000,-0.479,0.000,0.065,0.072,-0.000,0.086,135,136,152,135
42501670,0.000,0.000,1.650,0.000,-0.059,-0.000,0.000,0.000,0.049,0.090,-0.000,0.084,135,135,154,135
42517425,0.000,0.000,1.650,0.000,-0.058,-0.000,0.000,0.000,0.008,0.089,-0.000,0.078,136,135,153,135
42525302,0.000,0.000,1.650,0.000,-0.051,-0.000,0.000,0.000,-0.015,0.082,-0.000,0.074,135,135,152,135
42533181,0.000,0.000,1.650,0.000,-0.043,-0.000,0.000,0.000,-0.039,0.074,-0.000,0.071,135,135,152,135
42541056,0.000,0.000,1.650,0.000,-0.035,-0.000,0.000,0.000,-0.063,0.066,-0.000,0.068,135,135,150,135
42556811,0.000,0.000,1.650,0.000,-0.022,-0.000,0.000,0.000,-0.107,0.053,-0.000,0.062,135,136,148,135
42564688,0.000,0.000,1.650,0.000,-0.017,-0.000,0.000,0.000,-0.126,0.048,-0.000,0.060,135,136,147,135
42572565,0.000,0.000,1.650,0.000,-0.013,-0.000,0.000,0.000,-0.144,0.044,-0.000,0.059,135,136,146,135
42580443,0.000,0.000,1.650,0.000,-0.010,-0.000,0.000,0.000,-0.160,0.041,-0.000,0.059,135,137,146,135
42596200,0.000,0.000,1.650,0.000,-0.006,-0.000,0.000,0.000,-0.185,0.037,-0.000,0.060,135,137,146,135
42604078,0.000,0.000,1.650,0.000,-0.004,-0.000,0.000,0.000,-0.195,0.035,-0.000,0.062,135,138,146,135
42611957,0.000,0.000,1.650,0.000,-0.003,-0.000,0.000,0.000,-0.200,0.034,-0.000,0.062,135,138,146,135
42627711,0.000,0.000,1.652,0.000,-0.002,-0.000,0.000,0.000,-0.202,0.033,-0.000,0.063,135,138,145,135
42635589,0.000,0.000,1.651,0.000,-0.001,-0.000,0.000,0.000,-0.198,0.032,-0.000,0.064,135,138,145,135
42643470,0.000,0.000,1.651,0.000,-0.001,-0.000,0.000,0.000,-0.193,0.032,-0.000,0.065,135,139,146,135
42651345,0.000,0.000,1.651,0.000,0.042,-0.000,0.479,0.000,-0.185,-0.011,-0.000,0.066,135,143,141,135
42667109,0.000,0.000,1.655,0.000,0.123,-0.000,0.000,0.000,-0.162,-0.092,-0.000,0.071,135,153,135,137
42674992,0.000,0.000,1.657,0.000,0.166,-0.000,0.480,0.000,-0.148,-0.134,-0.000,0.075,135,159,135,141
42682874,0.000,0.000,1.655,0.000,0.171,-0.000,0.000,0.000,-0.132,-0.140,-0.000,0.079,135,160,135,141
42690748,0.000,0.000,1.653,0.000,0.159,-0.000,0.000,0.000,-0.117,-0.128,-0.000,0.081,135,159,135,140
42706497,0.000,0.000,1.654,0.000,0.116,-0.000,0.000,0.000,-0.085,-0.085,-0.000,0.082,135,153,135,135
42714378,0.000,0.000,1.653,0.000,0.094,-0.000,0.000,0.000,-0.068,-0.063,-0.000,0.084,135,152,137,135
42722254,0.000,0.000,1.652,0.000,0.075,-0.000,0.000,0.000,-0.050,-0.044,-0.000,0.084,135,149,139,135
42730130,0.000,0.000,1.651,0.000,0.059,-0.000,0.000,0.000,-0.033,-0.028,-0.000,0.085,135,148,141,135
42745883,0.000,0.000,1.656,0.000,0.035,-0.000,0.000,0.000,0.004,-0.005,-0.000,0.085,135,145,144,135
42753761,0.000,0.000,1.654,0.000,0.027,-0.000,0.000,0.000,0.024,0.004,-0.000,0.084,135,144,145,135
42761640,0.000,0.000,1.653,0.000,0.020,-0.000,0.000,0.000,0.044,0.010,-0.000,0.086,135,143,146,135
42777396,0.000,0.000,1.651,0.000,0.012,-0.000,0.000,0.000,0.088,0.019,-0.000,0.090,135,142,147,135
42785278,0.000,0.000,1.651,0.000,0.009,-0.000,0.000,0.000,0.110,0.022,-0.000,0.092,135,142,148,135
42793154,0.000,0.000,1.651,0.000,0.006,-0.000,0.000,0.000,0.130,0.024,-0.000,0.095,135,142,148,135
42801034,0.000,0.000,1.650,0.000,0.005,-0.000,0.000,0.000,0.148,0.026,-0.000,0.096,135,142,149,135
42816787,0.000,0.000,1.650,0.000,0.003,-0.000,0.000,0.000,0.176,0.028,-0.000,0.098,135,142,149,135
42824668,0.000,0.000,1.650,0.000,0.002,-0.000,0.000,0.000,0.184,0.029,-0.000,0.096,135,142,149,135
42832545,0.000,0.000,1.650,0.000,0.001,-0.000,0.000,0.000,0.189,0.029,-0.000,0.095,135,142,149,135
42840421,0.000,0.000,1.650,0.000,0.001,-0.000,0.000,0.000,0.190,0.030,-0.000,0.092,135,141,149,135
42856177,0.000,0.000,1.650,0.000,0.001,-0.000,0.000,0.000,0.177,0.030,-0.000,0.084,135,141,148,135
42864053,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.167,0.030,-0.000,0.081,135,141,147,135
42871933,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.153,0.031,-0.000,0.079,135,141,147,135
42887685,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.119,0.031,-0.000,0.073,135,140,146,135
42895563,0.000,0.000,1.647,0.000,0.000,-0.000,0.000,0.000,0.100,0.031,-0.000,0.072,135,140,146,135
42903440,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,0.081,0.031,-0.000,0.071,135,140,146,135
42911321,0.000,0.000,1.646,0.000,0.000,-0.000,0.000,0.000,0.060,0.031,-0.000,0.069,135,139,146,135
42927073,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,0.014,0.031,-0.000,0.067,135,139,146,135
42934953,0.000,0.000,1.645,0.000,0.000,-0.000,0.000,0.000,-0.009,0.031,-0.000,0.068,135,139,146,135
42942830,0.000,0.000,1.644,0.000,0.000,-0.000,0.000,0.000,-0.030,0.031,-0.000,0.068,135,139,146,135
42950708,0.000,0.000,1.643,0.000,0.000,-0.000,0.000,0.000,-0.051,0.031,-0.000,0.069,135,139,146,135
42966470,0.000,0.000,1.641,0.000,0.000,-0.000,0.000,0.000,-0.091,0.031,-0.000,0.067,135,139,146,135
42974343,0.000,0.000,1.641,0.000,0.000,-0.000,0.000,0.000,-0.108,0.031,-0.000,0.066,135,139,146,135
42982221,0.000,0.000,1.644,0.000,0.000,-0.000,0.000,0.000,-0.123,0.031,-0.000,0.066,135,139,146,135
42990097,0.000,0.000,1.643,0.000,0.000,-0.000,0.000,0.000,-0.137,0.031,-0.000,0.066,135,139,146,135
43005852,0.000,0.000,1.646,0.000,0.000,-0.000,0.000,0.000,-0.159,0.031,-0.000,0.066,135,139,146,135
43013729,0.000,0.000,1.647,0.000,0.000,-0.000,0.000,0.000,-0.164,0.031,-0.000,0.065,135,139,146,135
43021603,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,-0.170,0.031,-0.000,0.065,135,139,146,135
43037361,0.000,0.000,1.649,0.000,0.000,-0.000,0.000,0.000,-0.174,0.031,-0.000,0.068,135,139,146,135
43045239,0.000,0.000,1.649,0.000,0.000,-0.000,0.000,0.000,-0.173,0.031,-0.000,0.070,135,139,146,135
43053118,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.168,0.031,-0.000,0.071,135,140,146,135
43060994,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.162,0.031,-0.000,0.072,135,140,146,135
43076749,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.143,0.031,-0.000,0.077,135,140,147,135
43084629,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.130,0.031,-0.000,0.078,135,140,147,135
43092507,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.117,0.031,-0.000,0.077,135,140,147,135
43100384,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.104,0.031,-0.000,0.078,135,140,147,135
43116140,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.074,0.031,-0.000,0.080,135,141,147,135
43124017,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.061,0.031,-0.000,0.079,135,141,147,135
43131895,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.048,0.031,-0.000,0.078,135,140,147,135
43147651,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.024,0.031,-0.000,0.079,135,141,147,135
43155527,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.014,0.031,-0.000,0.079,135,140,147,135
43163406,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.004,0.031,-0.000,0.077,135,140,147,135
43171285,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.004,0.031,-0.000,0.077,135,140,147,135
43187039,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.020,0.031,-0.000,0.076,135,140,147,135
43194917,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.027,0.031,-0.000,0.075,135,140,147,135
43202794,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.034,0.031,-0.000,0.076,135,140,147,135
43210672,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.042,0.031,-0.000,0.075,135,140,147,135
43226429,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.056,0.031,-0.000,0.074,135,140,147,135
43234305,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.062,0.031,-0.000,0.074,135,140,147,135
43242183,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.069,0.031,-0.000,0.073,135,140,147,135
43250061,0.000,0.000,1.647,0.000,0.000,-0.000,0.000,0.000,0.073,0.031,-0.000,0.074,135,140,147,135
43265813,0.000,0.000,1.646,0.000,0.000,-0.000,0.000,0.000,0.078,0.031,-0.000,0.072,135,140,146,135
43273692,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,0.080,0.031,-0.000,0.073,135,140,146,135
43281572,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,0.080,0.031,-0.000,0.074,135,140,147,135
43297328,0.000,0.000,1.649,0.000,0.000,-0.000,0.000,0.000,0.075,0.031,-0.000,0.073,135,140,147,135
43305205,0.000,0.000,1.649,0.000,0.000,-0.000,0.000,0.000,0.073,0.031,-0.000,0.073,135,140,147,135
43313081,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.069,0.031,-0.000,0.074,135,140,147,135
43320959,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.065,0.031,-0.000,0.074,135,140,147,135
43336713,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,0.055,0.031,-0.000,0.074,135,140,147,135
43344593,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,0.051,0.031,-0.000,0.075,135,140,147,135
43352469,0.000,0.000,1.649,0.000,0.000,-0.000,0.000,0.000,0.046,0.031,-0.000,0.076,135,140,147,135
43360348,0.000,0.000,1.649,0.000,0.000,-0.000,0.000,0.000,0.042,0.031,-0.000,0.076,135,140,147,135
43376103,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.034,0.031,-0.000,0.076,135,140,147,135
43385562,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.029,0.031,-0.000,0.077,135,140,147,135
43391859,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,0.025,0.031,-0.000,0.077,135,140,147,135
43407612,0.000,0.000,1.647,0.000,0.000,-0.000,0.000,0.000,0.015,0.031,-0.000,0.075,135,140,147,135
43415491,0.000,0.000,1.645,0.000,0.000,-0.000,0.000,0.000,0.009,0.031,-0.000,0.075,135,140,147,135
43423367,0.000,0.000,1.646,0.000,0.000,-0.000,0.000,0.000,0.003,0.031,-0.000,0.075,135,140,147,135
43431245,0.000,0.000,1.644,0.000,0.000,-0.000,0.000,0.000,-0.005,0.031,-0.000,0.074,135,140,147,135
43446999,0.000,0.000,1.645,0.000,0.000,-0.000,0.000,0.000,-0.027,0.031,-0.000,0.070,135,139,146,135
43454874,0.000,0.000,1.647,0.000,0.000,-0.000,0.000,0.000,-0.039,0.031,-0.000,0.068,135,139,146,135
43462752,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,-0.053,0.031,-0.000,0.065,135,139,145,135
43470631,0.000,0.000,1.645,0.000,0.000,-0.000,0.000,0.000,-0.068,0.031,-0.000,0.062,135,138,145,135
43486384,0.000,0.000,1.646,0.000,0.000,-0.000,0.000,0.000,-0.100,0.031,-0.000,0.062,135,138,145,135
43494263,0.000,0.000,1.647,0.000,0.000,-0.000,0.000,0.000,-0.115,0.031,-0.000,0.061,135,138,145,135
43502141,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,-0.130,0.031,-0.000,0.061,135,138,145,135
43510014,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,-0.142,0.031,-0.000,0.062,135,138,145,135
43525771,0.000,0.000,1.649,0.000,0.000,-0.000,0.000,0.000,-0.159,0.031,-0.000,0.063,135,139,145,135
43533649,0.000,0.000,1.649,0.000,0.000,-0.000,0.000,0.000,-0.163,0.031,-0.000,0.063,135,139,145,135
43541527,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.163,0.031,-0.000,0.063,135,139,145,135
43557281,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.157,0.031,-0.000,0.063,135,139,145,135
43565160,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.150,0.031,-0.000,0.065,135,139,145,135
43573038,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.141,0.031,-0.000,0.066,135,139,146,135
43580916,0.000,0.000,1.650,0.000,0.000,-0.000,0.000,0.000,-0.131,0.031,-0.000,0.067,135,139,146,135
43596670,0.000,0.000,1.645,0.000,0.000,-0.000,0.000,0.000,-0.105,0.031,-0.000,0.068,135,139,146,135
43604546,0.000,0.000,1.646,0.000,0.000,-0.000,0.000,0.000,-0.091,0.031,-0.000,0.068,135,139,146,135
43612425,0.000,0.000,1.644,0.000,0.000,-0.000,0.000,0.000,-0.076,0.031,-0.000,0.070,135,139,146,135
43620302,0.000,0.000,1.643,0.000,0.000,-0.000,0.000,0.000,-0.061,0.031,-0.000,0.072,135,140,146,135
43636058,0.000,0.000,1.647,0.000,0.000,-0.000,0.000,0.000,-0.029,0.031,-0.000,0.076,135,140,147,135
43643940,0.000,0.000,1.645,0.000,0.000,-0.000,0.000,0.000,-0.012,0.031,-0.000,0.077,135,140,147,135
43651814,0.000,0.000,1.643,0.000,0.000,-0.000,0.000,0.000,0.005,0.031,-0.000,0.079,135,141,147,135
43667569,0.000,0.000,1.645,0.000,0.000,-0.000,0.000,0.000,0.039,0.031,-0.000,0.080,135,141,147,135
43675446,0.000,0.000,1.646,0.000,0.000,-0.000,0.000,0.000,0.055,0.031,-0.000,0.081,135,141,148,135
43683325,0.000,0.000,1.647,0.000,0.000,-0.000,0.000,0.000,0.070,0.031,-0.000,0.081,135,141,148,135
43691200,0.000,0.000,1.648,0.000,0.000,-0.000,0.000,0.000,0.083,0.031,-0.000,0.081,135,141,147,135
