t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
15222889,0.000,0.000,1.330,0.000,-1.239,-0.688,-1.350,-0.771,-0.527,0.000,0.000,0.000,120,120,120,120
15230782,0.000,0.000,1.330,0.000,-1.244,-0.698,-1.157,-0.771,-0.517,0.000,0.000,0.000,120,120,120,120
15246564,0.000,0.000,1.330,0.000,-1.302,-0.748,-2.700,-1.543,-0.484,0.000,0.000,0.000,120,120,120,120
15254457,0.000,0.000,1.330,0.000,-1.333,-0.782,-1.157,-0.964,-0.461,0.000,0.000,0.000,120,120,120,120
15262348,0.000,0.000,1.333,0.000,-1.354,-0.811,-1.353,-0.966,-0.434,0.000,0.000,0.000,120,120,120,120
15270241,0.000,0.000,1.335,0.000,-1.352,-0.836,-0.968,-0.968,-0.404,0.000,0.000,0.000,120,120,120,120
15286022,0.000,0.000,1.338,0.000,-1.302,-0.875,-0.776,-0.970,-0.340,0.000,0.000,0.000,120,120,120,120
15293916,0.000,0.000,1.338,0.000,-1.268,-0.890,-0.970,-0.970,-0.306,0.000,0.000,0.000,120,120,120,120
15301807,0.000,0.000,1.339,0.000,-1.234,-0.904,-0.971,-0.971,-0.272,0.000,0.000,0.000,120,120,120,120
15317594,0.000,0.000,1.339,0.000,-1.160,-0.924,-0.971,-0.971,-0.212,0.000,0.000,0.000,120,120,120,120
15325486,0.000,0.000,1.340,0.000,-1.114,-0.932,-0.583,-0.971,-0.183,0.000,0.000,0.000,120,120,120,120
15333376,0.000,0.000,1.340,0.000,-1.072,-0.938,-0.777,-0.971,-0.157,0.000,0.000,0.000,120,120,120,120
15341268,0.000,0.000,1.343,0.000,-1.033,-0.944,-0.779,-0.974,-0.130,0.000,0.000,0.000,120,120,120,120
15357052,0.000,0.000,1.346,0.000,-0.959,-0.953,-0.586,-0.976,-0.076,0.000,0.000,0.000,120,120,120,120
15364941,0.000,0.000,1.348,0.000,-0.927,-0.965,-0.782,-1.172,-0.049,0.000,0.000,0.000,120,120,120,120
15372835,0.000,0.000,1.348,0.000,-0.893,-0.972,-0.586,-0.977,-0.024,0.000,0.000,0.000,120,120,120,120
15380726,0.000,0.000,1.349,0.000,-0.859,-0.978,-0.587,-0.978,-0.002,0.000,0.000,0.000,120,120,120,120
15396511,0.000,0.000,1.349,0.000,-0.788,-0.983,-0.391,-0.978,0.038,0.000,0.000,0.000,120,120,120,120
15404403,0.000,0.000,1.353,0.000,-0.755,-0.984,-0.588,-0.981,0.055,0.000,0.000,0.000,120,120,120,120
15412296,0.000,0.000,1.355,0.000,-0.720,-0.985,-0.393,-0.982,0.073,0.000,0.000,0.000,120,120,120,120
15420189,0.000,0.000,1.356,0.000,-0.692,-0.985,-0.590,-0.983,0.090,0.000,0.000,0.000,120,120,120,120
15435971,0.000,0.000,1.358,0.000,-0.633,-0.960,-0.394,-0.985,0.116,0.000,0.000,0.000,120,120,120,120
15443864,0.000,0.000,1.359,0.000,-0.604,-0.948,-0.394,-0.788,0.125,0.000,0.000,0.000,120,120,120,120
15451756,0.000,0.000,1.359,0.000,-0.578,-0.933,-0.394,-0.788,0.131,0.000,0.000,0.000,120,120,120,120
15467538,0.000,0.000,1.363,0.000,-0.531,-0.903,-0.395,-0.790,0.137,0.000,0.000,0.000,120,120,120,120
15475431,0.000,0.000,1.365,0.000,-0.512,-0.889,-0.396,-0.792,0.135,0.000,0.000,0.000,120,120,120,120
15483321,0.000,0.000,1.366,0.000,-0.503,-0.868,-0.594,-0.594,0.131,0.000,0.000,0.000,120,120,120,120
15491216,0.000,0.000,1.367,0.000,-0.492,-0.852,-0.397,-0.793,0.123,0.000,0.000,0.000,120,120,120,120
15507000,0.000,0.000,1.369,0.000,-0.480,-0.829,-0.595,-0.794,0.090,0.000,0.000,0.000,120,120,120,120
15514890,0.000,0.000,1.372,0.000,-0.483,-0.814,-0.597,-0.597,0.065,0.000,0.000,0.000,120,120,120,120
15522784,0.000,0.000,1.374,0.000,-0.490,-0.803,-0.598,-0.797,0.033,0.000,0.000,0.000,120,120,120,120
15530676,0.000,0.000,1.376,0.000,-0.499,-0.796,-0.599,-0.798,-0.002,0.000,0.000,0.000,120,120,120,120
15546459,0.000,0.000,1.381,0.000,-0.518,-0.797,-0.601,-1.001,-0.084,0.000,0.000,0.000,120,120,120,120
15554349,0.000,0.000,1.387,0.000,-0.528,-0.801,-0.603,-0.804,-0.128,0.000,0.000,0.000,120,120,120,120
15562242,0.000,0.000,1.391,0.000,-0.537,-0.796,-0.605,-0.605,-0.174,0.000,0.000,0.000,120,120,120,120
15570132,0.000,0.000,1.397,0.000,-0.554,-0.793,-0.810,-0.810,-0.218,0.000,0.000,0.000,120,120,120,120
15585921,0.000,0.000,1.403,0.000,-0.606,-0.779,-1.017,-0.814,-0.301,0.000,0.000,0.000,120,120,120,120
15593814,0.000,0.000,1.405,0.000,-0.635,-0.777,-0.815,-0.815,-0.338,0.000,0.000,0.000,120,120,120,120
15601700,0.000,0.000,1.410,0.000,-0.660,-0.778,-0.818,-0.818,-0.371,0.000,0.000,0.000,120,120,120,120
15617485,0.000,0.000,1.415,0.000,-0.711,-0.791,-1.026,-1.026,-0.425,0.000,0.000,0.000,120,120,120,120
15625376,0.000,0.000,1.416,0.000,-0.733,-0.800,-0.822,-0.822,-0.444,0.000,0.000,0.000,120,120,120,120
15633267,0.000,0.000,1.421,0.000,-0.760,-0.798,-1.030,-0.618,-0.457,0.000,0.000,0.000,120,120,120,120
15641159,0.000,0.000,1.423,0.000,-0.779,-0.798,-0.826,-0.826,-0.464,0.000,0.000,0.000,120,120,120,120
15656942,0.000,0.000,1.427,0.000,-0.804,-0.801,-0.828,-0.828,-0.462,0.000,0.000,0.000,120,120,120,120
15664835,0.000,0.000,1.428,0.000,-0.812,-0.803,-0.828,-0.828,-0.452,0.000,0.000,0.000,120,120,120,120
15672728,0.000,0.000,1.431,0.000,-0.809,-0.814,-0.623,-1.038,-0.439,0.000,0.000,0.000,120,120,120,120
15680616,0.000,0.000,1.434,0.000,-0.800,-0.830,-0.624,-1.040,-0.420,0.000,0.000,0.000,120,120,120,120
15696402,0.000,0.000,1.440,0.000,-0.773,-0.860,-0.626,-0.835,-0.369,0.000,0.000,0.000,120,120,120,120
15704294,0.000,0.000,1.443,0.000,-0.757,-0.858,-0.628,-0.628,-0.339,0.000,0.000,0.000,120,120,120,120
15712186,0.000,0.000,1.445,0.000,-0.743,-0.856,-0.629,-0.838,-0.307,0.000,0.000,0.000,120,120,120,120
15720078,0.000,0.000,1.447,0.000,-0.720,-0.862,-0.420,-1.049,-0.274,0.000,0.000,0.000,120,120,120,120
15735860,0.000,0.000,1.453,0.000,-0.696,-0.900,-0.843,-1.686,-0.205,0.000,0.000,0.000,120,120,120,120
15743753,0.000,0.000,1.455,0.000,-0.682,-0.912,-0.422,-0.633,-0.170,0.000,0.000,0.000,120,120,120,120
15751645,0.000,0.000,1.457,0.000,-0.662,-0.917,-0.422,-0.845,-0.134,0.000,0.000,0.000,120,120,120,120
15767425,0.000,0.000,1.464,0.000,-0.617,-0.901,-0.424,-0.849,-0.061,0.000,0.000,0.000,120,120,120,120
15775320,0.000,0.000,1.465,0.000,-0.578,-0.886,0.000,-0.637,-0.023,0.000,0.000,0.000,120,120,120,120
15783211,0.000,0.000,1.470,0.000,-0.529,-0.874,0.000,-0.852,0.015,0.000,0.000,0.000,120,120,120,120
15791103,0.000,0.000,1.473,0.000,-0.477,-0.858,0.000,-0.641,0.054,0.000,0.000,0.000,120,120,120,120
15806886,0.000,0.000,1.477,0.000,-0.374,-0.832,0.000,-0.642,0.127,0.000,0.000,0.000,120,120,120,120
15814778,0.000,0.000,1.478,0.000,-0.327,-0.815,0.000,-0.643,0.163,0.000,0.000,0.000,120,120,120,120
15822669,0.000,0.000,1.481,0.000,-0.284,-0.806,0.000,-0.859,0.195,0.000,0.000,0.000,120,120,120,120
15830561,0.000,0.000,1.484,0.000,-0.245,-0.785,0.000,-0.430,0.226,0.000,0.000,0.000,120,120,120,120
15846343,0.000,0.000,1.487,0.000,-0.179,-0.763,0.000,-0.647,0.274,0.000,0.000,0.000,120,120,120,120
15854234,0.000,0.000,1.488,0.000,-0.152,-0.742,0.000,-0.431,0.289,0.000,0.000,0.000,120,120,120,120
15862127,0.000,0.000,1.489,0.000,-0.129,-0.734,0.000,-0.863,0.296,0.000,0.000,0.000,120,120,120,120
15870019,0.000,0.000,1.492,0.000,-0.109,-0.716,0.000,-0.433,0.299,0.000,0.000,0.000,120,120,120,120
15885791,0.000,0.000,1.496,0.000,-0.077,-0.691,0.000,-0.651,0.286,0.000,0.000,0.000,120,120,120,120
15893682,0.000,0.000,1.497,0.000,-0.065,-0.683,0.000,-0.651,0.270,0.000,0.000,0.000,120,120,120,120
15901575,0.000,0.000,1.498,0.000,-0.054,-0.667,0.000,-0.434,0.250,0.000,0.000,0.000,120,120,120,120
15917366,0.000,0.000,1.499,0.000,-0.038,-0.641,0.000,-0.435,0.195,0.000,0.000,0.000,120,120,120,120
15925260,0.000,0.000,1.499,0.000,-0.031,-0.623,0.000,-0.435,0.164,0.000,0.000,0.000,120,120,120,120
15933150,0.000,0.000,1.500,0.000,-0.026,-0.604,0.000,-0.435,0.126,0.000,0.000,0.000,120,120,120,120
15941043,0.000,0.000,1.500,0.000,-0.022,-0.594,0.000,-0.652,0.087,0.000,0.000,0.000,120,120,120,120
15956825,0.000,0.000,1.497,0.000,-0.015,-0.566,0.000,-0.434,0.003,0.000,0.000,0.000,120,120,120,120
15964716,0.000,0.000,1.498,0.000,-0.012,-0.561,0.000,-0.652,-0.041,0.000,0.000,0.000,120,120,120,120
15972608,0.000,0.000,1.495,0.000,-0.027,-0.552,-0.434,-0.434,-0.083,0.000,0.000,0.000,120,120,120,120
15980498,0.000,0.000,1.494,0.000,-0.036,-0.542,0.000,-0.433,-0.123,0.000,0.000,0.000,120,120,120,120
15996281,0.000,0.000,1.492,0.000,-0.086,-0.528,-0.433,-0.649,-0.194,0.000,0.000,0.000,120,120,120,120
16004171,0.000,0.000,1.494,0.000,-0.127,-0.532,-0.650,-0.650,-0.224,0.000,0.000,0.000,120,120,120,120
16012050,0.000,0.000,1.496,0.000,-0.166,-0.530,-0.434,-0.434,-0.249,0.000,0.000,0.000,120,120,120,120
16027837,0.000,0.000,1.498,0.000,-0.247,-0.541,-0.434,-0.652,-0.286,0.000,0.000,0.000,120,120,120,120
16035727,0.000,0.000,1.499,0.000,-0.278,-0.541,-0.435,-0.435,-0.298,0.000,0.000,0.000,120,120,120,120
16043618,0.000,0.000,1.502,0.000,-0.304,-0.555,-0.436,-0.871,-0.306,0.000,0.000,0.000,120,120,120,120
16051512,0.000,0.000,1.507,0.000,-0.327,-0.567,-0.437,-0.656,-0.310,0.000,0.000,0.000,120,120,120,120
16067293,0.000,0.000,1.522,0.000,-0.361,-0.590,-0.441,-0.662,-0.309,0.000,0.000,0.000,120,120,120,120
16075184,0.000,0.000,1.527,0.000,-0.374,-0.600,-0.443,-0.664,-0.304,0.000,0.000,0.000,120,120,120,120
16083075,0.000,0.000,1.531,0.000,-0.386,-0.609,-0.444,-0.666,-0.295,0.000,0.000,0.000,120,120,120,120
16090968,0.000,0.000,1.537,0.000,-0.395,-0.608,-0.446,-0.446,-0.284,0.000,0.000,0.000,120,120,120,120
16106746,0.000,0.000,1.544,0.000,-0.393,-0.614,0.000,-0.671,-0.252,0.000,0.000,0.000,120,120,120,120
16114636,0.000,0.000,1.545,0.000,-0.388,-0.609,-0.448,-0.448,-0.232,0.000,0.000,0.000,120,120,120,120
16122526,0.000,0.000,1.550,0.000,-0.388,-0.609,-0.449,-0.674,-0.210,0.000,0.000,0.000,120,120,120,120
16130418,0.000,0.000,1.553,0.000,-0.372,-0.612,0.000,-0.676,-0.185,0.000,0.000,0.000,120,120,120,120
16146202,0.000,0.000,1.557,0.000,-0.346,-0.621,0.000,-0.677,-0.126,0.000,0.000,0.000,120,120,120,120
16154093,0.000,0.000,1.558,0.000,-0.320,-0.618,0.000,-0.452,-0.093,0.000,0.000,0.000,120,120,120,120
16162338,0.000,0.000,1.558,0.000,-0.308,-0.609,-0.452,-0.452,-0.051,0.000,0.000,0.000,120,120,120,120
16177766,0.000,0.000,1.562,0.000,-0.265,-0.584,0.000,-0.453,0.012,0.000,0.000,0.000,120,120,120,120
16185654,0.000,0.000,1.565,0.000,-0.239,-0.579,0.000,-0.681,0.041,0.000,0.000,0.000,120,120,120,120
16193547,0.000,0.000,1.566,0.000,-0.212,-0.571,0.000,-0.454,0.070,0.000,0.000,0.000,120,120,120,120
16201440,0.000,0.000,1.567,0.000,-0.187,-0.543,0.000,0.000,0.096,0.000,0.000,0.000,120,120,120,120
16217223,0.000,0.000,1.569,0.000,-0.142,-0.476,0.000,-0.455,0.141,0.000,0.000,0.000,120,120,120,120
16225120,0.000,0.000,1.569,0.000,-0.122,-0.458,0.000,-0.455,0.160,0.000,0.000,0.000,120,120,120,120
16233007,0.000,0.000,1.569,0.000,-0.105,-0.446,0.000,-0.455,0.177,0.000,0.000,0.000,120,120,120,120
16240899,0.000,0.000,1.570,0.000,-0.090,-0.448,0.000,-0.683,0.189,0.000,0.000,0.000,120,120,120,120
16256681,0.000,0.000,1.570,0.000,-0.065,-0.403,0.000,0.000,0.204,0.000,0.000,0.000,120,120,120,120
16264573,0.000,0.000,1.573,0.000,-0.055,-0.369,0.000,0.000,0.208,0.000,0.000,0.000,120,120,120,120
16272465,0.000,0.000,1.575,0.000,-0.046,-0.333,0.000,0.000,0.209,0.000,0.000,0.000,120,120,120,120
16280353,0.000,0.000,1.576,0.000,-0.039,-0.296,0.000,0.000,0.206,0.000,0.000,0.000,120,120,120,120
16296138,0.000,0.000,1.578,0.000,-0.027,-0.228,0.000,0.000,0.193,0.000,0.000,0.000,120,120,120,120
16304031,0.000,0.000,1.576,0.000,-0.023,-0.197,0.000,0.000,0.181,0.000,0.000,0.000,120,120,120,120
16311923,0.000,0.000,1.577,0.000,-0.019,-0.170,0.000,0.000,0.165,0.000,0.000,0.000,120,120,120,120
16327706,0.000,0.000,1.579,0.000,-0.013,-0.125,0.000,0.000,0.128,0.000,0.000,0.000,120,120,120,120
16335596,0.000,0.000,1.579,0.000,-0.011,-0.106,0.000,0.000,0.108,0.000,0.000,0.000,120,120,120,120
16343487,0.000,0.000,1.579,0.000,-0.009,-0.090,0.000,0.000,0.089,0.000,0.000,0.000,120,120,120,120
16351378,0.000,0.000,1.580,0.000,-0.007,-0.076,0.000,0.000,0.069,0.000,0.000,0.000,120,120,120,120
16367162,0.000,0.000,1.580,0.000,-0.005,-0.054,0.000,0.000,0.031,0.000,0.000,0.000,120,120,120,120
16375052,0.000,0.000,1.580,0.000,-0.004,-0.045,0.000,0.000,0.013,0.000,0.000,0.000,120,120,120,120
16382943,0.000,0.000,1.580,0.000,-0.003,-0.038,0.000,0.000,-0.004,0.000,0.000,0.000,120,120,120,120
16390836,0.000,0.000,1.580,0.000,-0.003,-0.031,0.000,0.000,-0.019,0.000,0.000,0.000,120,120,120,120
16406616,0.000,0.000,1.580,0.000,-0.002,-0.022,0.000,0.000,-0.045,0.000,0.000,0.000,120,120,120,120
16414509,0.000,0.000,1.580,0.000,-0.002,-0.018,0.000,0.000,-0.056,0.000,0.000,0.000,120,120,120,120
16422397,0.000,0.000,1.580,0.000,-0.001,-0.015,0.000,0.000,-0.064,0.000,0.000,0.000,120,120,120,120
16430289,0.000,0.000,1.580,0.000,-0.001,-0.012,0.000,0.000,-0.071,0.000,0.000,0.000,120,120,120,120
16446071,0.000,0.000,1.580,0.000,-0.105,0.048,-1.145,0.687,-0.079,0.000,0.000,0.000,120,120,120,120
16453965,0.000,0.000,1.580,0.000,-0.190,0.100,-1.145,0.687,-0.080,0.000,0.000,0.000,120,120,120,120
16461853,0.000,0.000,1.577,0.000,-0.273,0.156,-0.915,0.686,-0.082,0.000,0.000,0.000,120,120,120,120
16477635,0.000,0.000,1.573,0.000,-0.330,0.216,0.000,0.456,-0.080,0.000,0.000,0.000,120,120,120,120
16485527,0.000,0.000,1.572,0.000,-0.326,0.226,0.000,0.000,-0.078,0.000,0.000,0.000,120,120,120,120
16493419,0.000,0.000,1.572,0.000,-0.311,0.224,0.000,0.000,-0.077,0.000,0.000,0.000,120,120,120,120
16501308,0.000,0.000,1.571,0.000,-0.288,0.213,0.000,0.000,-0.077,0.000,0.000,0.000,120,120,120,120
16517090,0.000,0.000,1.571,0.000,-0.235,0.199,0.000,0.455,-0.074,0.000,0.000,0.000,120,120,120,120
16524984,0.000,0.000,1.570,0.000,-0.209,0.191,0.000,0.000,-0.075,0.000,0.000,0.000,120,120,120,120
16532874,0.000,0.000,1.570,0.000,-0.183,0.179,0.000,0.000,-0.076,0.000,0.000,0.000,120,120,120,120
16540765,0.000,0.000,1.570,0.000,-0.160,0.182,0.000,0.455,-0.076,0.000,0.000,0.000,120,120,120,120
16556548,0.000,0.000,1.570,0.000,-0.166,0.213,-0.455,0.455,-0.078,0.000,0.000,0.000,120,120,120,120
16564438,0.000,0.000,1.570,0.000,-0.166,0.217,0.000,0.000,-0.078,0.000,0.000,0.000,120,120,120,120
16572330,0.000,0.000,1.570,0.000,-0.159,0.210,0.000,0.000,-0.077,0.000,0.000,0.000,120,120,120,120
16580219,0.000,0.000,1.570,0.000,-0.148,0.198,0.000,0.000,-0.077,0.000,0.000,0.000,120,120,120,120
16596005,0.000,0.000,1.570,0.000,-0.122,0.164,0.000,0.000,-0.071,0.000,0.000,0.000,120,120,120,120
16603896,0.000,0.000,1.567,0.000,-0.108,0.165,0.000,0.454,-0.064,0.000,0.000,0.000,120,120,120,120
16611789,0.000,0.000,1.565,0.000,-0.095,0.158,0.000,0.000,-0.057,0.000,0.000,0.000,120,120,120,120
16627569,0.000,0.000,1.562,0.000,-0.072,0.183,0.000,0.453,-0.043,0.000,0.000,0.000,120,120,120,120
16635466,0.000,0.000,1.562,0.000,-0.062,0.204,0.000,0.453,-0.035,0.000,0.000,0.000,120,120,120,120
16643351,0.000,0.000,1.561,0.000,-0.053,0.228,0.000,0.453,-0.028,0.000,0.000,0.000,120,120,120,120
16651244,0.000,0.000,1.561,0.000,-0.045,0.234,0.000,0.000,-0.019,0.000,0.000,0.000,120,120,120,120
16667032,0.000,0.000,1.557,0.000,-0.033,0.233,0.000,0.452,-0.006,0.000,0.000,0.000,120,120,120,120
16674923,0.000,0.000,1.558,0.000,-0.028,0.228,0.000,0.000,0.002,0.000,0.000,0.000,120,120,120,120
16682817,0.000,0.000,1.556,0.000,-0.023,0.233,0.000,0.451,0.011,0.000,0.000,0.000,120,120,120,120
16690707,0.000,0.000,1.554,0.000,-0.019,0.245,0.000,0.451,0.020,0.000,0.000,0.000,120,120,120,120
16706489,0.000,0.000,1.552,0.000,-0.014,0.279,0.000,0.450,0.039,0.000,0.000,0.000,120,120,120,120
16714381,0.000,0.000,1.551,0.000,-0.011,0.297,0.000,0.450,0.048,0.000,0.000,0.000,120,120,120,120
16722272,0.000,0.000,1.548,0.000,-0.009,0.314,0.000,0.449,0.057,0.000,0.000,0.000,120,120,120,120
16730161,0.000,0.000,1.546,0.000,-0.008,0.331,0.000,0.448,0.064,0.000,0.000,0.000,120,120,120,120
16745946,0.000,0.000,1.538,0.000,-0.005,0.426,0.000,0.669,0.077,0.000,0.000,0.000,120,120,120,120
16753835,0.000,0.000,1.529,0.000,-0.005,0.455,0.000,0.444,0.084,0.000,0.000,0.000,120,120,120,120
16761726,0.000,0.000,1.524,0.000,-0.004,0.482,0.000,0.663,0.089,0.000,0.000,0.000,120,120,120,120
16777520,0.000,0.000,1.512,0.000,-0.003,0.528,0.000,0.658,0.099,0.000,0.000,0.000,120,120,120,120
16785411,0.000,0.000,1.508,0.000,-0.002,0.556,0.000,0.875,0.101,0.000,0.000,0.000,120,120,120,120
16793300,0.000,0.000,1.506,0.000,-0.002,0.586,0.000,0.873,0.103,0.000,0.000,0.000,120,120,120,120
16801192,0.000,0.000,1.501,0.000,-0.001,0.617,0.000,0.871,0.104,0.000,0.000,0.000,120,120,120,120
16816977,0.000,0.000,1.497,0.000,-0.001,0.675,0.000,0.869,0.100,0.000,0.000,0.000,120,120,120,120
16824869,0.000,0.000,1.498,0.000,-0.018,0.692,-0.434,0.652,0.096,0.000,0.000,0.000,120,120,120,120
16832758,0.000,0.000,1.499,0.000,-0.028,0.710,0.000,0.869,0.089,0.000,0.000,0.000,120,120,120,120
16840650,0.000,0.000,1.496,0.000,-0.034,0.728,0.000,0.868,0.081,0.000,0.000,0.000,120,120,120,120
16856438,0.000,0.000,1.493,0.000,-0.036,0.760,0.000,0.866,0.056,0.000,0.000,0.000,120,120,120,120
16864326,0.000,0.000,1.495,0.000,-0.034,0.766,0.000,0.650,0.036,0.000,0.000,0.000,120,120,120,120
16872214,0.000,0.000,1.497,0.000,-0.032,0.774,0.000,0.868,0.017,0.000,0.000,0.000,120,120,120,120
16880106,0.000,0.000,1.498,0.000,-0.029,0.782,0.000,0.869,-0.004,0.000,0.000,0.000,120,120,120,120
16895878,0.000,0.000,1.499,0.000,-0.041,0.806,-0.435,0.652,-0.053,0.000,0.000,0.000,120,120,120,120
16903766,0.000,0.000,1.499,0.000,-0.048,0.812,0.000,0.870,-0.078,0.000,0.000,0.000,120,120,120,120
16911667,0.000,0.000,1.499,0.000,-0.069,0.818,-0.435,0.870,-0.104,0.000,0.000,0.000,120,120,120,120
16927452,0.000,0.000,1.497,0.000,-0.110,0.816,0.000,0.868,-0.148,0.000,0.000,0.000,120,120,120,120
16935342,0.000,0.000,1.495,0.000,-0.132,0.818,-0.433,0.867,-0.167,0.000,0.000,0.000,120,120,120,120
16943234,0.000,0.000,1.493,0.000,-0.141,0.813,0.000,0.650,-0.185,0.000,0.000,0.000,120,120,120,120
16951124,0.000,0.000,1.492,0.000,-0.158,0.811,-0.433,0.866,-0.200,0.000,0.000,0.000,120,120,120,120
16966905,0.000,0.000,1.486,0.000,-0.204,0.807,-0.431,0.646,-0.222,0.000,0.000,0.000,120,120,120,120
16974796,0.000,0.000,1.484,0.000,-0.229,0.797,-0.430,0.646,-0.228,0.000,0.000,0.000,120,120,120,120
16982688,0.000,0.000,1.483,0.000,-0.235,0.784,0.000,0.645,-0.231,0.000,0.000,0.000,120,120,120,120
16990580,0.000,0.000,1.479,0.000,-0.247,0.779,-0.429,0.858,-0.231,0.000,0.000,0.000,120,120,120,120
17006362,0.000,0.000,1.474,0.000,-0.292,0.760,-0.428,0.641,-0.222,0.000,0.000,0.000,120,120,120,120
17014252,0.000,0.000,1.473,0.000,-0.311,0.756,-0.427,0.854,-0.213,0.000,0.000,0.000,120,120,120,120
17022144,0.000,0.000,1.469,0.000,-0.328,0.750,-0.426,0.639,-0.202,0.000,0.000,0.000,120,120,120,120
17030034,0.000,0.000,1.466,0.000,-0.325,0.741,0.000,0.638,-0.188,0.000,0.000,0.000,120,120,120,120
17045817,0.000,0.000,1.463,0.000,-0.316,0.721,0.000,0.636,-0.150,0.000,0.000,0.000,120,120,120,120
17053704,0.000,0.000,1.462,0.000,-0.313,0.703,-0.424,0.424,-0.129,0.000,0.000,0.000,120,120,120,120
17061599,0.000,0.000,1.459,0.000,-0.299,0.697,0.000,0.846,-0.108,0.000,0.000,0.000,120,120,120,120
17077381,0.000,0.000,1.454,0.000,-0.280,0.698,0.000,0.633,-0.067,0.000,0.000,0.000,120,120,120,120
17085271,0.000,0.000,1.453,0.000,-0.276,0.694,-0.421,0.632,-0.048,0.000,0.000,0.000,120,120,120,120
17093162,0.000,0.000,1.449,0.000,-0.280,0.689,-0.420,0.630,-0.031,0.000,0.000,0.000,120,120,120,120
17101055,0.000,0.000,1.446,0.000,-0.271,0.684,0.000,0.629,-0.015,0.000,0.000,0.000,120,120,120,120
17116836,0.000,0.000,1.443,0.000,-0.260,0.681,0.000,0.837,0.016,0.000,0.000,0.000,120,120,120,120
17124728,0.000,0.000,1.442,0.000,-0.260,0.689,-0.418,0.836,0.029,0.000,0.000,0.000,120,120,120,120
17132617,0.000,0.000,1.439,0.000,-0.249,0.691,0.000,0.626,0.040,0.000,0.000,0.000,120,120,120,120
17140508,0.000,0.000,1.436,0.000,-0.249,0.707,-0.416,1.041,0.051,0.000,0.000,0.000,120,120,120,120
17156292,0.000,0.000,1.433,0.000,-0.239,0.736,-0.416,0.831,0.068,0.000,0.000,0.000,120,120,120,120
17170047,0.000,0.000,1.432,0.000,-0.255,0.790,-0.623,1.869,0.074,0.000,0.000,0.000,120,120,120,120
17172191,0.000,0.000,1.431,0.000,-0.255,0.793,0.000,0.000,0.078,0.000,0.000,0.000,120,120,120,120
17187853,0.000,0.000,1.426,0.000,-0.255,0.808,0.000,1.034,0.082,0.000,0.000,0.000,120,120,120,120
17195745,0.000,0.000,1.424,0.000,-0.257,0.808,-0.413,0.619,0.081,0.000,0.000,0.000,120,120,120,120
17203634,0.000,0.000,1.423,0.000,-0.273,0.817,-0.619,1.031,0.077,0.000,0.000,0.000,120,120,120,120
17211526,0.000,0.000,1.419,0.000,-0.272,0.831,0.000,1.029,0.070,0.000,0.000,0.000,120,120,120,120
17227309,0.000,0.000,1.414,0.000,-0.283,0.866,0.000,1.025,0.048,0.000,0.000,0.000,120,120,120,120
17235199,0.000,0.000,1.413,0.000,-0.302,0.925,-0.820,2.049,0.035,0.000,0.000,0.000,120,120,120,120
17243089,0.000,0.000,1.409,0.000,-0.319,0.974,-0.409,1.226,0.019,0.000,0.000,0.000,120,120,120,120
17250980,0.000,0.000,1.403,0.000,-0.341,1.008,-0.610,1.017,0.000,0.000,0.000,0.000,120,120,120,120
17266761,0.000,0.000,1.394,0.000,-0.345,1.043,-0.404,1.010,-0.038,0.000,0.000,0.000,120,120,120,120
17274653,0.000,0.000,1.389,0.000,-0.357,1.050,-0.604,1.007,-0.059,0.000,0.000,0.000,120,120,120,120
17282539,0.000,0.000,1.387,0.000,-0.367,1.052,-0.402,1.005,-0.080,0.000,0.000,0.000,120,120,120,120
17290432,0.000,0.000,1.385,0.000,-0.382,1.052,-0.602,1.004,-0.102,0.000,0.000,0.000,120,120,120,120
17306215,0.000,0.000,1.377,0.000,-0.421,1.059,-0.599,0.998,-0.150,0.000,0.000,0.000,120,120,120,120
17314105,0.000,0.000,1.375,0.000,-0.441,1.058,-0.598,0.997,-0.174,0.000,0.000,0.000,120,120,120,120
17321998,0.000,0.000,1.374,0.000,-0.460,1.062,-0.597,1.195,-0.196,0.000,0.000,0.000,120,120,120,120
17337779,0.000,0.000,1.369,0.000,-0.493,1.060,-0.595,0.992,-0.235,0.000,0.000,0.000,120,120,120,120
17345667,0.000,0.000,1.366,0.000,-0.516,1.055,-0.792,0.990,-0.251,0.000,0.000,0.000,120,120,120,120
17353557,0.000,0.000,1.364,0.000,-0.533,1.050,-0.593,0.989,-0.264,0.000,0.000,0.000,120,120,120,120
17361449,0.000,0.000,1.363,0.000,-0.546,1.044,-0.593,0.988,-0.273,0.000,0.000,0.000,120,120,120,120
17377230,0.000,0.000,1.361,0.000,-0.578,1.024,-0.592,0.790,-0.284,0.000,0.000,0.000,120,120,120,120
17385122,0.000,0.000,1.358,0.000,-0.602,1.021,-0.985,1.181,-0.283,0.000,0.000,0.000,120,120,120,120
17393013,0.000,0.000,1.356,0.000,-0.617,1.018,-0.590,0.983,-0.282,0.000,0.000,0.000,120,120,120,120
17400904,0.000,0.000,1.354,0.000,-0.634,1.007,-0.785,0.785,-0.276,0.000,0.000,0.000,120,120,120,120
17416685,0.000,0.000,1.352,0.000,-0.654,1.005,-0.784,0.980,-0.260,0.000,0.000,0.000,120,120,120,120
