t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
93696748,0.000,0.000,1.890,-0.000,-0.152,0.259,0.000,0.548,0.076,0.000,0.000,0.000,120,120,120,120
93704617,0.000,0.000,1.890,-0.000,-0.149,0.268,0.000,0.822,0.099,0.000,0.000,0.000,120,120,120,120
93712488,0.000,0.000,1.890,-0.000,-0.149,0.273,0.000,0.548,0.118,0.000,0.000,0.000,120,120,120,120
93720357,0.000,0.000,1.893,-0.000,-0.154,0.275,0.000,0.549,0.131,0.000,0.000,0.000,120,120,120,120
93736093,0.000,0.000,1.891,-0.000,-0.170,0.251,0.000,0.000,0.141,0.000,0.000,0.000,120,120,120,120
93743962,0.000,0.000,1.891,-0.000,-0.180,0.236,0.000,0.548,0.140,0.000,0.000,0.000,120,120,120,120
93751832,0.000,0.000,1.891,-0.000,-0.189,0.236,0.000,0.822,0.137,0.000,0.000,0.000,120,120,120,120
93767570,0.000,0.000,1.890,-0.000,-0.205,0.246,0.000,0.822,0.129,0.000,0.000,0.000,120,120,120,120
93775438,0.000,0.000,1.890,-0.000,-0.211,0.260,0.000,0.822,0.125,0.000,0.000,0.000,120,120,120,120
93783308,0.000,0.000,1.890,-0.000,-0.215,0.244,0.000,0.000,0.119,0.000,0.000,0.000,120,120,120,120
93791176,0.000,0.000,1.890,-0.000,-0.217,0.251,0.000,1.096,0.109,0.000,0.000,0.000,120,120,120,120
93806914,0.000,0.000,1.895,-0.000,-0.216,0.254,0.000,0.824,0.084,0.000,0.000,0.000,120,120,120,120
93814782,0.000,0.000,1.894,-0.000,-0.211,0.261,0.000,0.824,0.068,0.000,0.000,0.000,120,120,120,120
93822653,0.000,0.000,1.893,-0.000,-0.203,0.257,0.000,0.549,0.052,0.000,0.000,0.000,120,120,120,120
93830521,0.000,0.000,1.895,-0.000,-0.193,0.247,0.000,0.549,0.033,0.000,0.000,0.000,120,120,120,120
93846259,0.000,0.000,1.894,-0.000,-0.163,0.231,0.000,0.824,-0.004,0.000,0.000,0.000,120,120,120,120
93854128,0.000,0.000,1.893,-0.000,-0.145,0.234,0.000,0.824,-0.025,0.000,0.000,0.000,120,120,120,120
93861993,0.000,0.000,1.892,-0.000,-0.123,0.243,0.000,0.823,-0.049,0.000,0.000,0.000,120,120,120,120
93877734,0.000,0.000,1.894,-0.000,-0.071,0.241,0.000,0.549,-0.103,0.000,0.000,0.000,120,120,120,120
93885605,0.000,0.000,1.893,-0.000,-0.041,0.237,0.000,0.549,-0.131,0.000,0.000,0.000,120,120,120,120
93893470,0.000,0.000,1.895,-0.000,-0.008,0.232,0.000,0.550,-0.158,0.000,0.000,0.000,120,120,120,120
93901340,0.000,0.000,1.896,-0.000,0.027,0.239,0.000,0.825,-0.182,0.000,0.000,0.000,120,120,120,120
93917081,0.000,0.000,1.898,-0.000,0.101,0.247,0.000,0.551,-0.213,0.000,0.000,0.000,120,120,120,120
93924948,0.000,0.000,1.902,-0.000,0.115,0.249,-0.552,0.552,-0.220,0.000,0.000,0.000,120,120,120,120
93932815,0.000,0.000,1.904,-0.000,0.137,0.230,0.000,0.000,-0.222,0.000,0.000,0.000,120,120,120,120
93940681,0.000,0.000,1.906,-0.000,0.162,0.220,0.000,0.553,-0.221,0.000,0.000,0.000,120,120,120,120
93956421,0.000,0.000,1.908,-0.000,0.213,0.183,0.000,0.553,-0.208,0.000,0.000,0.000,120,120,120,120
93964291,0.000,0.000,1.909,-0.000,0.235,0.182,0.000,0.554,-0.196,0.000,0.000,0.000,120,120,120,120
93972158,0.000,0.000,1.909,-0.000,0.254,0.199,0.000,0.830,-0.181,0.000,0.000,0.000,120,120,120,120
93980029,0.000,0.000,1.909,-0.000,0.268,0.216,0.000,0.554,-0.163,0.000,0.000,0.000,120,120,120,120
93995766,0.000,0.000,1.910,-0.000,0.282,0.192,0.000,0.000,-0.116,0.000,0.000,0.000,120,120,120,120
94003632,0.000,0.000,1.910,-0.000,0.279,0.188,0.000,0.554,-0.087,0.000,0.000,0.000,120,120,120,120
94011502,0.000,0.000,1.910,-0.000,0.271,0.170,0.000,0.000,-0.054,0.000,0.000,0.000,120,120,120,120
94027241,0.000,0.000,1.910,-0.000,0.236,0.186,0.000,0.831,0.011,0.000,0.000,0.000,120,120,120,120
94035110,0.000,0.000,1.910,-0.000,0.210,0.206,0.000,0.554,0.038,0.000,0.000,0.000,120,120,120,120
94042979,0.000,0.000,1.907,-0.000,0.181,0.236,0.000,0.830,0.059,0.000,0.000,0.000,120,120,120,120
94050847,0.000,0.000,1.905,-0.000,0.149,0.239,0.000,0.000,0.076,0.000,0.000,0.000,120,120,120,120
94066582,0.000,0.000,1.902,-0.000,0.083,0.221,0.000,0.552,0.100,0.000,0.000,0.000,120,120,120,120
94074454,0.000,0.000,1.902,-0.000,0.050,0.224,0.000,0.551,0.107,0.000,0.000,0.000,120,120,120,120
94082320,0.000,0.000,1.901,-0.000,0.018,0.230,0.000,0.551,0.115,0.000,0.000,0.000,120,120,120,120
94090191,0.000,0.000,1.901,-0.000,-0.012,0.249,0.000,0.827,0.123,0.000,0.000,0.000,120,120,120,120
94105929,0.000,0.000,1.898,-0.000,-0.068,0.272,0.000,0.551,0.136,0.000,0.000,0.000,120,120,120,120
94113799,0.000,0.000,1.899,-0.000,-0.094,0.276,0.000,0.551,0.143,0.000,0.000,0.000,120,120,120,120
94121665,0.000,0.000,1.896,-0.000,-0.118,0.274,0.000,0.550,0.150,0.000,0.000,0.000,120,120,120,120
94137406,0.000,0.000,1.890,-0.000,-0.162,0.284,0.000,0.822,0.170,0.000,0.000,0.000,120,120,120,120
94145276,0.000,0.000,1.890,-0.000,-0.161,0.290,0.548,0.822,0.181,0.000,0.000,0.000,120,120,120,120
94153143,0.000,0.000,1.890,-0.000,-0.169,0.294,0.000,0.822,0.194,0.000,0.000,0.000,120,120,120,120
94161011,0.000,0.000,1.890,-0.000,-0.183,0.295,0.000,0.822,0.209,0.000,0.000,0.000,120,120,120,120
94176749,0.000,0.000,1.890,-0.000,-0.188,0.282,0.000,1.096,0.239,0.000,0.000,0.000,120,120,120,120
94184615,0.000,0.000,1.890,-0.000,-0.184,0.290,0.548,1.096,0.253,0.000,0.000,0.000,120,120,120,120
94192487,0.000,0.000,1.887,-0.000,-0.171,0.292,0.547,0.821,0.265,0.000,0.000,0.000,120,120,120,120
94200355,0.000,0.000,1.882,-0.000,-0.177,0.279,0.000,0.546,0.273,0.000,0.000,0.000,120,120,120,120
94216093,0.000,0.000,1.881,-0.000,-0.197,0.271,0.545,1.091,0.277,0.000,0.000,0.000,120,120,120,120
94223962,0.000,0.000,1.878,-0.000,-0.190,0.272,0.545,0.817,0.275,0.000,0.000,0.000,120,120,120,120
94231833,0.000,0.000,1.875,-0.000,-0.198,0.273,0.000,0.816,0.272,0.000,0.000,0.000,120,120,120,120
94247569,0.000,0.000,1.873,-0.000,-0.181,0.262,0.543,0.815,0.264,0.000,0.000,0.000,120,120,120,120
94255437,0.000,0.000,1.872,-0.000,-0.185,0.266,0.000,0.814,0.260,0.000,0.000,0.000,120,120,120,120
94263305,0.000,0.000,1.871,-0.000,-0.177,0.274,0.543,0.814,0.254,0.000,0.000,0.000,120,120,120,120
94271174,0.000,0.000,1.871,-0.000,-0.162,0.276,0.543,0.543,0.246,0.000,0.000,0.000,120,120,120,120
94286913,0.000,0.000,1.867,-0.000,-0.140,0.274,0.000,0.542,0.219,0.000,0.000,0.000,120,120,120,120
94294781,0.000,0.000,1.865,-0.000,-0.126,0.274,0.541,0.541,0.202,0.000,0.000,0.000,120,120,120,120
94302649,0.000,0.000,1.864,-0.000,-0.104,0.288,0.540,0.811,0.182,0.000,0.000,0.000,120,120,120,120
94310520,0.000,0.000,1.863,-0.000,-0.098,0.312,0.000,0.810,0.160,0.000,0.000,0.000,120,120,120,120
94326258,0.000,0.000,1.856,-0.000,-0.072,0.346,0.000,0.538,0.119,0.000,0.000,0.000,120,120,120,120
94334126,0.000,0.000,1.854,-0.000,-0.072,0.339,0.000,0.000,0.098,0.000,0.000,0.000,120,120,120,120
94341995,0.000,0.000,1.853,-0.000,-0.054,0.318,0.537,0.000,0.078,0.000,0.000,0.000,120,120,120,120
94357731,0.000,0.000,1.851,-0.000,-0.017,0.279,0.537,0.537,0.035,0.000,0.000,0.000,120,120,120,120
94365601,0.000,0.000,1.851,-0.000,-0.000,0.292,0.000,0.805,0.010,0.000,0.000,0.000,120,120,120,120
94373471,0.000,0.000,1.848,-0.000,0.034,0.318,0.536,0.804,-0.017,0.000,0.000,0.000,120,120,120,120
94381340,0.000,0.000,1.845,-0.000,0.057,0.352,0.000,0.803,-0.045,0.000,0.000,0.000,120,120,120,120
94397076,0.000,0.000,1.843,-0.000,0.125,0.394,0.000,0.000,-0.100,0.000,0.000,0.000,120,120,120,120
94404945,0.000,0.000,1.842,-0.000,0.148,0.379,0.000,0.000,-0.125,0.000,0.000,0.000,120,120,120,120
94412814,0.000,0.000,1.841,-0.000,0.167,0.372,0.000,0.534,-0.145,0.000,0.000,0.000,120,120,120,120
94420683,0.000,0.000,1.841,-0.000,0.185,0.369,0.000,0.534,-0.159,0.000,0.000,0.000,120,120,120,120
94436418,0.000,0.000,1.840,-0.000,0.216,0.368,0.000,0.534,-0.176,0.000,0.000,0.000,120,120,120,120
94444289,0.000,0.000,1.840,-0.000,0.230,0.366,0.000,0.534,-0.177,0.000,0.000,0.000,120,120,120,120
94452159,0.000,0.000,1.840,-0.000,0.243,0.341,0.000,0.000,-0.174,0.000,0.000,0.000,120,120,120,120
94460026,0.000,0.000,1.840,-0.000,0.253,0.322,0.000,0.534,-0.163,0.000,0.000,0.000,120,120,120,120
94475766,0.000,0.000,1.840,-0.000,0.265,0.303,0.000,0.800,-0.128,0.000,0.000,0.000,120,120,120,120
94483636,0.000,0.000,1.840,-0.000,0.264,0.306,0.000,0.800,-0.101,0.000,0.000,0.000,120,120,120,120
94491503,0.000,0.000,1.840,-0.000,0.258,0.312,0.000,0.800,-0.067,0.000,0.000,0.000,120,120,120,120
94507240,0.000,0.000,1.835,-0.000,0.261,0.297,0.000,0.532,0.013,0.000,0.000,0.000,120,120,120,120
94515109,0.000,0.000,1.833,-0.000,0.264,0.291,0.532,0.798,0.058,0.000,0.000,0.000,120,120,120,120
94522979,0.000,0.000,1.832,-0.000,0.280,0.289,0.797,0.797,0.103,0.000,0.000,0.000,120,120,120,120
94530846,0.000,0.000,1.832,-0.000,0.268,0.298,0.000,1.062,0.149,0.000,0.000,0.000,120,120,120,120
94546585,0.000,0.000,1.828,-0.000,0.270,0.312,0.795,0.530,0.236,0.000,0.000,0.000,120,120,120,120
94554453,0.000,0.000,1.825,-0.000,0.273,0.308,0.794,0.794,0.278,0.000,0.000,0.000,120,120,120,120
94562322,0.000,0.000,1.824,-0.000,0.273,0.303,0.793,0.793,0.317,0.000,0.000,0.000,120,120,120,120
94570189,0.000,0.000,1.823,-0.000,0.267,0.307,0.793,1.057,0.357,0.000,0.000,0.000,120,120,120,120
94585930,0.000,0.000,1.816,-0.000,0.249,0.303,1.053,0.790,0.429,0.000,0.000,0.000,120,120,120,120
94593797,0.000,0.000,1.814,-0.000,0.255,0.287,1.315,0.526,0.459,0.000,0.000,0.000,120,120,120,120
94601665,0.000,0.000,1.813,-0.000,0.244,0.275,0.789,0.789,0.485,0.000,0.000,0.000,120,120,120,120
94617405,0.000,0.000,1.808,-0.000,0.238,0.259,1.049,0.787,0.520,0.000,0.000,0.000,120,120,120,120
94625274,0.000,0.000,1.806,-0.000,0.228,0.255,1.047,0.786,0.528,0.000,0.000,0.000,120,120,120,120
94633148,0.000,0.000,1.804,-0.000,0.216,0.244,1.046,0.523,0.533,0.000,0.000,0.000,120,120,120,120
94641014,0.000,0.000,1.803,-0.000,0.193,0.240,0.784,0.784,0.532,0.000,0.000,0.000,120,120,120,120
94656748,0.000,0.000,1.796,-0.000,0.170,0.237,1.302,0.521,0.521,0.000,0.000,0.000,120,120,120,120
94664615,0.000,0.000,1.794,-0.000,0.165,0.241,1.041,0.781,0.512,0.000,0.000,0.000,120,120,120,120
94672483,0.000,0.000,1.793,-0.000,0.161,0.239,1.040,0.520,0.499,0.000,0.000,0.000,120,120,120,120
94680353,0.000,0.000,1.789,-0.000,0.170,0.236,1.297,0.519,0.483,0.000,0.000,0.000,120,120,120,120
94696090,0.000,0.000,1.784,-0.000,0.168,0.207,1.035,0.000,0.437,0.000,0.000,0.000,120,120,120,120
94703959,0.000,0.000,1.780,-0.000,0.164,0.191,0.774,0.516,0.407,0.000,0.000,0.000,120,120,120,120
94711826,0.000,0.000,1.777,-0.000,0.159,0.162,0.773,0.000,0.373,0.000,0.000,0.000,120,120,120,120
94727566,0.000,0.000,1.770,-0.000,0.178,0.121,0.770,0.000,0.287,0.000,0.000,0.000,120,120,120,120
94735435,0.000,0.000,1.767,-0.000,0.180,0.109,0.513,0.513,0.246,0.000,0.000,0.000,120,120,120,120
94743304,0.000,0.000,1.765,-0.000,0.190,0.109,0.768,0.512,0.205,0.000,0.000,0.000,120,120,120,120
94751171,0.000,0.000,1.764,-0.000,0.208,0.125,0.767,0.767,0.167,0.000,0.000,0.000,120,120,120,120
94766908,0.000,0.000,1.762,-0.000,0.263,0.176,0.766,0.511,0.094,0.000,0.000,0.000,120,120,120,120
94774778,0.000,0.000,1.761,-0.000,0.288,0.196,0.511,0.511,0.059,0.000,0.000,0.000,120,120,120,120
94782646,0.000,0.000,1.761,-0.000,0.322,0.213,0.766,0.511,0.026,0.000,0.000,0.000,120,120,120,120
94790515,0.000,0.000,1.761,-0.000,0.351,0.228,0.511,0.511,-0.002,0.000,0.000,0.000,120,120,120,120
94806254,0.000,0.000,1.760,-0.000,0.420,0.221,0.510,0.510,-0.045,0.000,0.000,0.000,120,120,120,120
94814121,0.000,0.000,1.757,-0.000,0.448,0.236,0.510,0.764,-0.058,0.000,0.000,0.000,120,120,120,120
94821990,0.000,0.000,1.755,-0.000,0.473,0.250,0.509,0.509,-0.067,0.000,0.000,0.000,120,120,120,120
94837727,0.000,0.000,1.752,-0.000,0.515,0.287,0.508,0.762,-0.072,0.000,0.000,0.000,120,120,120,120
94845596,0.000,0.000,1.752,-0.000,0.543,0.315,0.762,0.762,-0.069,0.000,0.000,0.000,120,120,120,120
94853466,0.000,0.000,1.751,-0.000,0.563,0.336,0.508,0.508,-0.062,0.000,0.000,0.000,120,120,120,120
94861335,0.000,0.000,1.751,-0.000,0.578,0.350,0.508,0.508,-0.052,0.000,0.000,0.000,120,120,120,120
94877071,0.000,0.000,1.750,-0.000,0.602,0.364,0.761,0.508,-0.026,0.000,0.000,0.000,120,120,120,120
94884939,0.000,0.000,1.747,-0.000,0.619,0.375,0.760,0.760,-0.010,0.000,0.000,0.000,120,120,120,120
94892808,0.000,0.000,1.745,-0.000,0.634,0.390,0.759,0.759,0.009,0.000,0.000,0.000,120,120,120,120
94900676,0.000,0.000,1.744,-0.000,0.637,0.394,0.506,0.506,0.030,0.000,0.000,0.000,120,120,120,120
94916414,0.000,0.000,1.742,-0.000,0.630,0.398,0.505,0.505,0.080,0.000,0.000,0.000,120,120,120,120
94924282,0.000,0.000,1.741,-0.000,0.622,0.388,0.757,0.505,0.105,0.000,0.000,0.000,120,120,120,120
94932149,0.000,0.000,1.741,-0.000,0.613,0.383,0.757,0.757,0.131,0.000,0.000,0.000,120,120,120,120
94940018,0.000,0.000,1.738,-0.000,0.612,0.371,1.008,0.504,0.157,0.000,0.000,0.000,120,120,120,120
94955755,0.000,0.000,1.734,-0.000,0.592,0.358,0.754,0.754,0.208,0.000,0.000,0.000,120,120,120,120
94963624,0.000,0.000,1.733,-0.000,0.573,0.354,0.754,0.754,0.234,0.000,0.000,0.000,120,120,120,120
94971494,0.000,0.000,1.732,-0.000,0.561,0.351,1.004,0.753,0.262,0.000,0.000,0.000,120,120,120,120
94987231,0.000,0.000,1.731,-0.000,0.580,0.347,2.008,1.255,0.315,0.000,0.000,0.000,120,120,120,120
94995100,0.000,0.000,1.731,-0.000,0.593,0.351,1.004,0.753,0.340,0.000,0.000,0.000,120,120,120,120
95002966,0.000,0.000,1.730,-0.000,0.592,0.351,1.004,0.753,0.361,0.000,0.000,0.000,120,120,120,120
95010836,0.000,0.000,1.730,-0.000,0.592,0.348,1.254,0.753,0.381,0.000,0.000,0.000,120,120,120,120
95026574,0.000,0.000,1.730,-0.000,0.562,0.335,1.003,0.753,0.409,0.000,0.000,0.000,120,120,120,120
95034442,0.000,0.000,1.730,-0.000,0.539,0.316,1.003,0.502,0.419,0.000,0.000,0.000,120,120,120,120
95042310,0.000,0.000,1.727,-0.000,0.513,0.301,1.002,0.751,0.426,0.000,0.000,0.000,120,120,120,120
95050179,0.000,0.000,1.725,-0.000,0.487,0.288,1.000,0.750,0.431,0.000,0.000,0.000,120,120,120,120
95065916,0.000,0.000,1.722,-0.000,0.445,0.259,1.249,0.999,0.435,0.000,0.000,0.000,120,120,120,120
95073785,0.000,0.000,1.722,-0.000,0.437,0.252,1.248,0.749,0.434,0.000,0.000,0.000,120,120,120,120
95081655,0.000,0.000,1.721,-0.000,0.435,0.246,1.248,0.749,0.432,0.000,0.000,0.000,120,120,120,120
95097389,0.000,0.000,1.721,-0.000,0.441,0.249,1.247,0.748,0.426,0.000,0.000,0.000,120,120,120,120
95105257,0.000,0.000,1.720,-0.000,0.437,0.246,0.998,0.748,0.420,0.000,0.000,0.000,120,120,120,120
95113128,0.000,0.000,1.720,-0.000,0.439,0.253,1.247,0.998,0.413,0.000,0.000,0.000,120,120,120,120
95120996,0.000,0.000,1.720,-0.000,0.444,0.256,1.247,0.748,0.406,0.000,0.000,0.000,120,120,120,120
95136734,0.000,0.000,1.720,-0.000,0.436,0.274,0.998,0.748,0.389,0.000,0.000,0.000,120,120,120,120
95144603,0.000,0.000,1.720,-0.000,0.429,0.269,0.998,0.499,0.381,0.000,0.000,0.000,120,120,120,120
95152469,0.000,0.000,1.720,-0.000,0.422,0.268,0.998,0.748,0.369,0.000,0.000,0.000,120,120,120,120
95160339,0.000,0.000,1.720,-0.000,0.426,0.271,1.247,0.748,0.353,0.000,0.000,0.000,120,120,120,120
95176075,0.000,0.000,1.720,-0.000,0.431,0.289,0.998,0.748,0.315,0.000,0.000,0.000,120,120,120,120
95183943,0.000,0.000,1.720,-0.000,0.425,0.293,0.748,0.499,0.292,0.000,0.000,0.000,120,120,120,120
95191813,0.000,0.000,1.720,-0.000,0.426,0.295,0.998,0.499,0.265,0.000,0.000,0.000,120,120,120,120
95207547,0.000,0.000,1.720,-0.000,0.435,0.308,0.748,0.748,0.212,0.000,0.000,0.000,120,120,120,120
95215418,0.000,0.000,1.723,-0.000,0.447,0.318,0.999,0.500,0.184,0.000,0.000,0.000,120,120,120,120
95223289,0.000,0.000,1.725,-0.000,0.456,0.327,0.750,0.500,0.156,0.000,0.000,0.000,120,120,120,120
95231155,0.000,0.000,1.727,-0.000,0.464,0.336,0.751,0.501,0.130,0.000,0.000,0.000,120,120,120,120
95246893,0.000,0.000,1.731,-0.000,0.485,0.356,0.753,0.502,0.082,0.000,0.000,0.000,120,120,120,120
95254761,0.000,0.000,1.734,-0.000,0.500,0.366,0.754,0.503,0.060,0.000,0.000,0.000,120,120,120,120
95262631,0.000,0.000,1.736,-0.000,0.516,0.386,0.755,0.755,0.042,0.000,0.000,0.000,120,120,120,120
95270501,0.000,0.000,1.737,-0.000,0.534,0.402,0.756,0.504,0.027,0.000,0.000,0.000,120,120,120,120
95286238,0.000,0.000,1.739,-0.000,0.563,0.433,0.504,0.756,0.009,0.000,0.000,0.000,120,120,120,120
95294104,0.000,0.000,1.739,-0.000,0.577,0.446,0.756,0.504,0.007,0.000,0.000,0.000,120,120,120,120
95301974,0.000,0.000,1.739,-0.000,0.582,0.433,0.504,0.000,0.009,0.000,0.000,0.000,120,120,120,120
95317710,0.000,0.000,1.740,-0.000,0.602,0.416,0.757,0.504,0.023,0.000,0.000,0.000,120,120,120,120
95325580,0.000,0.000,1.740,-0.000,0.613,0.390,0.757,0.000,0.032,0.000,0.000,0.000,120,120,120,120
95333448,0.000,0.000,1.740,-0.000,0.623,0.382,0.757,0.757,0.043,0.000,0.000,0.000,120,120,120,120
95341317,0.000,0.000,1.740,-0.000,0.620,0.374,0.505,0.505,0.054,0.000,0.000,0.000,120,120,120,120
95357056,0.000,0.000,1.740,-0.000,0.645,0.385,1.009,0.757,0.083,0.000,0.000,0.000,120,120,120,120
95364922,0.000,0.000,1.740,-0.000,0.652,0.384,0.757,0.505,0.101,0.000,0.000,0.000,120,120,120,120
95372791,0.000,0.000,1.740,-0.000,0.653,0.387,0.757,0.757,0.119,0.000,0.000,0.000,120,120,120,120
95380659,0.000,0.000,1.743,-0.000,0.648,0.381,0.758,0.505,0.140,0.000,0.000,0.000,120,120,120,120
95396396,0.000,0.000,1.747,-0.000,0.649,0.376,1.013,0.760,0.187,0.000,0.000,0.000,120,120,120,120
95404265,0.000,0.000,1.748,-0.000,0.650,0.373,1.014,0.760,0.212,0.000,0.000,0.000,120,120,120,120
95412133,0.000,0.000,1.748,-0.000,0.648,0.359,1.014,0.507,0.239,0.000,0.000,0.000,120,120,120,120
95420001,0.000,0.000,1.749,-0.000,0.643,0.346,1.014,0.761,0.265,0.000,0.000,0.000,120,120,120,120
95435737,0.000,0.000,1.749,-0.000,0.622,0.332,1.015,1.015,0.316,0.000,0.000,0.000,120,120,120,120
95443606,0.000,0.000,1.750,-0.000,0.606,0.325,1.015,0.761,0.343,0.000,0.000,0.000,120,120,120,120
95451477,0.000,0.000,1.753,-0.000,0.586,0.324,1.017,1.017,0.369,0.000,0.000,0.000,120,120,120,120
95467212,0.000,0.000,1.756,-0.000,0.554,0.321,1.019,0.764,0.415,0.000,0.000,0.000,120,120,120,120
95475081,0.000,0.000,1.758,-0.000,0.529,0.309,1.019,0.765,0.435,0.000,0.000,0.000,120,120,120,120
95482950,0.000,0.000,1.758,-0.000,0.502,0.304,1.020,1.020,0.450,0.000,0.000,0.000,120,120,120,120
95490817,0.000,0.000,1.759,-0.000,0.472,0.293,1.020,0.765,0.461,0.000,0.000,0.000,120,120,120,120
95506556,0.000,0.000,1.762,-0.000,0.424,0.263,1.278,0.767,0.468,0.000,0.000,0.000,120,120,120,120
95514422,0.000,0.000,1.765,-0.000,0.413,0.248,1.279,0.768,0.465,0.000,0.000,0.000,120,120,120,120
95522292,0.000,0.000,1.766,-0.000,0.399,0.224,1.024,0.512,0.457,0.000,0.000,0.000,120,120,120,120
95530161,0.000,0.000,1.770,-0.000,0.383,0.207,1.027,0.770,0.446,0.000,0.000,0.000,120,120,120,120
95545899,0.000,0.000,1.775,-0.000,0.356,0.206,1.030,0.772,0.415,0.000,0.000,0.000,120,120,120,120
95553766,0.000,0.000,1.777,-0.000,0.347,0.208,1.030,0.773,0.394,0.000,0.000,0.000,120,120,120,120
95561636,0.000,0.000,1.778,-0.000,0.342,0.213,1.031,0.773,0.374,0.000,0.000,0.000,120,120,120,120
95577373,0.000,0.000,1.782,-0.000,0.335,0.231,0.775,0.775,0.328,0.000,0.000,0.000,120,120,120,120
95585242,0.000,0.000,1.784,-0.000,0.337,0.245,1.035,0.776,0.303,0.000,0.000,0.000,120,120,120,120
95593109,0.000,0.000,1.786,-0.000,0.388,0.282,2.072,1.295,0.280,0.000,0.000,0.000,120,120,120,120
95600979,0.000,0.000,1.787,-0.000,0.418,0.303,0.777,0.518,0.257,0.000,0.000,0.000,120,120,120,120
95616717,0.000,0.000,1.789,-0.000,0.460,0.322,0.778,0.519,0.212,0.000,0.000,0.000,120,120,120,120
95624585,0.000,0.000,1.789,-0.000,0.480,0.327,1.038,0.519,0.190,0.000,0.000,0.000,120,120,120,120
95632452,0.000,0.000,1.792,-0.000,0.492,0.311,0.780,0.000,0.170,0.000,0.000,0.000,120,120,120,120
95640322,0.000,0.000,1.795,-0.000,0.501,0.304,0.781,0.520,0.150,0.000,0.000,0.000,120,120,120,120
95656056,0.000,0.000,1.797,-0.000,0.499,0.311,0.782,0.521,0.112,0.000,0.000,0.000,120,120,120,120
95663925,0.000,0.000,1.798,-0.000,0.504,0.322,0.782,0.521,0.094,0.000,0.000,0.000,120,120,120,120
95671795,0.000,0.000,1.799,-0.000,0.513,0.315,0.782,0.000,0.078,0.000,0.000,0.000,120,120,120,120
95687531,0.000,0.000,1.799,-0.000,0.539,0.308,0.783,0.000,0.051,0.000,0.000,0.000,120,120,120,120
95695399,0.000,0.000,1.800,-0.000,0.545,0.289,0.522,0.000,0.042,0.000,0.000,0.000,120,120,120,120
95703267,0.000,0.000,1.800,-0.000,0.545,0.266,0.522,0.000,0.034,0.000,0.000,0.000,120,120,120,120
95711135,0.000,0.000,1.800,-0.000,0.552,0.262,0.783,0.522,0.028,0.000,0.000,0.000,120,120,120,120
95726870,0.000,0.000,1.803,-0.000,0.553,0.230,0.523,0.000,0.023,0.000,0.000,0.000,120,120,120,120
95742609,0.000,0.000,1.805,-0.000,0.590,0.229,1.570,0.523,0.032,0.000,0.000,0.000,120,120,120,120
95750478,0.000,0.000,1.807,-0.000,0.608,0.239,0.524,0.524,0.039,0.000,0.000,0.000,120,120,120,120
95758345,0.000,0.000,1.808,-0.000,0.613,0.233,0.524,0.000,0.050,0.000,0.000,0.000,120,120,120,120
95766216,0.000,0.000,1.808,-0.000,0.619,0.217,0.787,0.000,0.063,0.000,0.000,0.000,120,120,120,120
95774080,0.000,0.000,1.812,-0.000,0.613,0.194,0.525,0.000,0.079,0.000,0.000,0.000,120,120,120,120
95781948,0.000,0.000,1.814,-0.000,0.609,0.188,0.789,0.526,0.097,0.000,0.000,0.000,120,120,120,120
95797688,0.000,0.000,1.817,-0.000,0.601,0.165,0.790,0.527,0.135,0.000,0.000,0.000,120,120,120,120
95805555,0.000,0.000,1.818,-0.000,0.594,0.168,0.791,0.527,0.155,0.000,0.000,0.000,120,120,120,120
95813422,0.000,0.000,1.819,-0.000,0.585,0.153,0.791,0.000,0.176,0.000,0.000,0.000,120,120,120,120
95821290,0.000,0.000,1.819,-0.000,0.573,0.126,0.791,0.000,0.197,0.000,0.000,0.000,120,120,120,120
95837028,0.000,0.000,1.825,-0.000,0.558,0.104,0.794,0.529,0.235,0.000,0.000,0.000,120,120,120,120
95844895,0.000,0.000,1.826,-0.000,0.542,0.102,0.794,0.530,0.253,0.000,0.000,0.000,120,120,120,120
95852765,0.000,0.000,1.827,-0.000,0.522,0.079,0.795,0.000,0.271,0.000,0.000,0.000,120,120,120,120
95860633,0.000,0.000,1.828,-0.000,0.500,0.064,0.795,0.530,0.286,0.000,0.000,0.000,120,120,120,120
95876371,0.000,0.000,1.834,-0.000,0.460,0.047,1.064,0.532,0.311,0.000,0.000,0.000,120,120,120,120
95884239,0.000,0.000,1.836,-0.000,0.430,0.041,0.532,0.532,0.320,0.000,0.000,0.000,120,120,120,120
95892105,0.000,0.000,1.837,-0.000,0.412,0.014,1.066,0.000,0.328,0.000,0.000,0.000,120,120,120,120
95907844,0.000,0.000,1.844,-0.000,0.380,-0.016,1.069,0.535,0.336,0.000,0.000,0.000,120,120,120,120
95915713,0.000,0.000,1.849,-0.000,0.376,-0.044,1.072,0.000,0.337,0.000,0.000,0.000,120,120,120,120
95923582,0.000,0.000,1.849,-0.000,0.376,-0.061,1.072,0.536,0.338,0.000,0.000,0.000,120,120,120,120
95931447,0.000,0.000,1.852,-0.000,0.369,-0.058,0.806,0.806,0.336,0.000,0.000,0.000,120,120,120,120
95947185,0.000,0.000,1.856,-0.000,0.354,-0.081,1.077,0.538,0.325,0.000,0.000,0.000,120,120,120,120
