t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
14891764,0.000,0.000,0.449,0.000,0.026,-0.040,-0.130,0.000,-0.339,0.000,0.000,0.000,120,120,120,120
14899690,0.000,0.000,0.449,0.000,0.027,-0.045,0.000,0.000,-0.321,0.000,0.000,0.000,120,120,120,120
14907613,0.000,0.000,0.449,0.000,0.026,-0.050,-0.130,0.000,-0.306,0.000,0.000,0.000,120,120,120,120
14915535,0.000,0.000,0.450,0.000,0.030,-0.054,0.000,0.000,-0.290,0.000,0.000,0.000,120,120,120,120
14923460,0.000,0.000,0.453,0.000,0.036,-0.058,0.000,0.000,-0.275,0.000,0.000,0.000,120,120,120,120
14931384,0.000,0.000,0.455,0.000,0.044,-0.057,0.000,0.132,-0.260,0.000,0.000,0.000,120,120,120,120
14939305,0.000,0.000,0.456,0.000,0.051,-0.057,0.000,0.000,-0.247,0.000,0.000,0.000,120,120,120,120
14947231,0.000,0.000,0.457,0.000,0.058,-0.058,0.000,0.000,-0.234,0.000,0.000,0.000,120,120,120,120
14955153,0.000,0.000,0.458,0.000,0.064,-0.059,0.000,0.000,-0.223,0.000,0.000,0.000,120,120,120,120
14963077,0.000,0.000,0.462,0.000,0.070,-0.060,0.000,0.000,-0.211,0.000,0.000,0.000,120,120,120,120
14971001,0.000,0.000,0.464,0.000,0.074,-0.061,0.000,0.000,-0.198,0.000,0.000,0.000,120,120,120,120
14978926,0.000,0.000,0.466,0.000,0.077,-0.062,0.000,0.000,-0.184,0.000,0.000,0.000,120,120,120,120
14986848,0.000,0.000,0.467,0.000,0.079,-0.063,0.000,0.000,-0.169,0.000,0.000,0.000,120,120,120,120
14994772,0.000,0.000,0.468,0.000,0.080,-0.063,0.000,0.000,-0.153,0.000,0.000,0.000,120,120,120,120
15002698,0.000,0.000,0.469,0.000,0.080,-0.063,0.000,0.000,-0.138,0.000,0.000,0.000,120,120,120,120
15010619,0.000,0.000,0.469,0.000,0.079,-0.062,0.000,0.000,-0.126,0.000,0.000,0.000,120,120,120,120
15018544,0.000,0.000,0.472,0.000,0.078,-0.060,0.000,0.000,-0.116,0.000,0.000,0.000,120,120,120,120
15026467,0.000,0.000,0.475,0.000,0.076,-0.058,0.000,0.000,-0.111,0.000,0.000,0.000,120,120,120,120
15034390,0.000,0.000,0.476,0.000,0.074,-0.055,0.000,0.000,-0.110,0.000,0.000,0.000,120,120,120,120
15042313,0.000,0.000,0.477,0.000,0.071,-0.050,0.000,0.000,-0.114,0.000,0.000,0.000,120,120,120,120
15050236,0.000,0.000,0.478,0.000,0.070,-0.045,0.000,0.000,-0.121,0.000,0.000,0.000,120,120,120,120
15058161,0.000,0.000,0.479,0.000,0.068,-0.038,0.000,0.000,-0.130,0.000,0.000,0.000,120,120,120,120
15066084,0.000,0.000,0.479,0.000,0.067,-0.031,0.000,0.000,-0.141,0.000,0.000,0.000,120,120,120,120
15074008,0.000,0.000,0.479,0.000,0.067,-0.023,0.000,0.000,-0.154,0.000,0.000,0.000,120,120,120,120
15081930,0.000,0.000,0.480,0.000,0.067,-0.020,0.000,-0.139,-0.168,0.000,0.000,0.000,120,120,120,120
15089854,0.000,0.000,0.480,0.000,0.068,-0.014,0.000,0.000,-0.183,0.000,0.000,0.000,120,120,120,120
15097777,0.000,0.000,0.480,0.000,0.070,-0.007,0.000,0.000,-0.197,0.000,0.000,0.000,120,120,120,120
15105701,0.000,0.000,0.480,0.000,0.072,0.000,0.000,0.000,-0.210,0.000,0.000,0.000,120,120,120,120
15113623,0.000,0.000,0.480,0.000,0.075,0.008,0.000,0.000,-0.219,0.000,0.000,0.000,120,120,120,120
15121548,0.000,0.000,0.483,0.000,0.078,0.015,0.000,0.000,-0.224,0.000,0.000,0.000,120,120,120,120
15129471,0.000,0.000,0.485,0.000,0.076,0.021,-0.141,0.000,-0.227,0.000,0.000,0.000,120,120,120,120
15137395,0.000,0.000,0.487,0.000,0.075,0.027,0.000,0.000,-0.229,0.000,0.000,0.000,120,120,120,120
15145316,0.000,0.000,0.488,0.000,0.071,0.031,-0.141,0.000,-0.227,0.000,0.000,0.000,120,120,120,120
15153241,0.000,0.000,0.488,0.000,0.070,0.034,0.000,0.000,-0.225,0.000,0.000,0.000,120,120,120,120
15161164,0.000,0.000,0.489,0.000,0.071,0.031,0.000,-0.142,-0.221,0.000,0.000,0.000,120,120,120,120
15169088,0.000,0.000,0.489,0.000,0.067,0.028,-0.142,0.000,-0.215,0.000,0.000,0.000,120,120,120,120
15177011,0.000,0.000,0.492,0.000,0.066,0.026,0.000,0.000,-0.208,0.000,0.000,0.000,120,120,120,120
15184938,0.000,0.000,0.495,0.000,0.066,0.024,0.000,0.000,-0.198,0.000,0.000,0.000,120,120,120,120
15192858,0.000,0.000,0.496,0.000,0.062,0.023,-0.144,0.000,-0.185,0.000,0.000,0.000,120,120,120,120
15200781,0.000,0.000,0.497,0.000,0.060,0.021,0.000,0.000,-0.168,0.000,0.000,0.000,120,120,120,120
15208703,0.000,0.000,0.498,0.000,0.059,0.018,0.000,0.000,-0.147,0.000,0.000,0.000,120,120,120,120
15216627,0.000,0.000,0.499,0.000,0.053,0.016,-0.145,0.000,-0.125,0.000,0.000,0.000,120,120,120,120
15224551,0.000,0.000,0.499,0.000,0.049,0.013,0.000,0.000,-0.101,0.000,0.000,0.000,120,120,120,120
15232475,0.000,0.000,0.499,0.000,0.046,0.010,0.000,0.000,-0.077,0.000,0.000,0.000,120,120,120,120
15240398,0.000,0.000,0.500,0.000,0.043,0.008,0.000,0.000,-0.055,0.000,0.000,0.000,120,120,120,120
15248322,0.000,0.000,0.500,0.000,0.041,0.006,0.000,0.000,-0.034,0.000,0.000,0.000,120,120,120,120
15256245,0.000,0.000,0.500,0.000,0.038,0.005,0.000,0.000,-0.016,0.000,0.000,0.000,120,120,120,120
15264168,0.000,0.000,0.500,0.000,0.034,0.005,0.000,0.000,0.001,0.000,0.000,0.000,120,120,120,120
15272091,0.000,0.000,0.503,0.000,0.030,0.005,0.000,0.000,0.018,0.000,0.000,0.000,120,120,120,120
15280017,0.000,0.000,0.505,0.000,0.026,0.007,0.000,0.000,0.033,0.000,0.000,0.000,120,120,120,120
15287936,0.000,0.000,0.507,0.000,0.021,0.009,0.000,0.000,0.047,0.000,0.000,0.000,120,120,120,120
15295863,0.000,0.000,0.508,0.000,0.016,0.013,0.000,0.000,0.061,0.000,0.000,0.000,120,120,120,120
15303787,0.000,0.000,0.508,0.000,0.010,0.018,0.000,0.000,0.073,0.000,0.000,0.000,120,120,120,120
15311711,0.000,0.000,0.509,0.000,0.005,0.017,0.000,-0.148,0.084,0.000,0.000,0.000,120,120,120,120
15319632,0.000,0.000,0.509,0.000,-0.001,0.011,0.000,-0.221,0.092,0.000,0.000,0.000,120,120,120,120
15327556,0.000,0.000,0.509,0.000,-0.006,-0.007,0.000,-0.443,0.100,0.000,0.000,0.000,120,120,120,120
15335479,0.000,0.000,0.510,0.000,-0.012,-0.014,0.000,0.000,0.107,0.000,0.000,0.000,120,120,120,120
15343402,0.000,0.000,0.513,0.000,-0.017,-0.013,0.000,0.000,0.116,0.000,0.000,0.000,120,120,120,120
15351324,0.000,0.000,0.512,0.000,-0.023,-0.008,0.000,0.000,0.126,0.000,0.000,0.000,120,120,120,120
15359248,0.000,0.000,0.514,0.000,-0.028,0.001,0.000,0.000,0.139,0.000,0.000,0.000,120,120,120,120
15367169,0.000,0.000,0.519,0.000,-0.034,0.011,0.000,0.000,0.155,0.000,0.000,0.000,120,120,120,120
15375094,0.000,0.000,0.522,0.000,-0.039,0.022,0.000,0.000,0.174,0.000,0.000,0.000,120,120,120,120
15383019,0.000,0.000,0.525,0.000,-0.046,0.027,0.000,-0.152,0.193,0.000,0.000,0.000,120,120,120,120
15390940,0.000,0.000,0.526,0.000,-0.052,0.027,0.000,-0.153,0.214,0.000,0.000,0.000,120,120,120,120
15398865,0.000,0.000,0.527,0.000,-0.059,0.031,0.000,0.000,0.235,0.000,0.000,0.000,120,120,120,120
15406788,0.000,0.000,0.528,0.000,-0.067,0.036,0.000,0.000,0.254,0.000,0.000,0.000,120,120,120,120
15414712,0.000,0.000,0.532,0.000,-0.075,0.042,0.000,0.000,0.272,0.000,0.000,0.000,120,120,120,120
15422635,0.000,0.000,0.534,0.000,-0.083,0.048,0.000,0.000,0.288,0.000,0.000,0.000,120,120,120,120
15430558,0.000,0.000,0.536,0.000,-0.091,0.053,0.000,0.000,0.303,0.000,0.000,0.000,120,120,120,120
15438482,0.000,0.000,0.537,0.000,-0.100,0.058,0.000,0.000,0.316,0.000,0.000,0.000,120,120,120,120
15446404,0.000,0.000,0.541,0.000,-0.108,0.061,0.000,0.000,0.328,0.000,0.000,0.000,120,120,120,120
15454329,0.000,0.000,0.544,0.000,-0.117,0.064,0.000,0.000,0.339,0.000,0.000,0.000,120,120,120,120
15462251,0.000,0.000,0.546,0.000,-0.125,0.065,0.000,0.000,0.350,0.000,0.000,0.000,120,120,120,120
15470174,0.000,0.000,0.547,0.000,-0.133,0.066,0.000,0.000,0.359,0.000,0.000,0.000,120,120,120,120
15478099,0.000,0.000,0.548,0.000,-0.141,0.066,0.000,0.000,0.367,0.000,0.000,0.000,120,120,120,120
15486022,0.000,0.000,0.548,0.000,-0.149,0.066,0.000,0.000,0.373,0.000,0.000,0.000,120,120,120,120
15493945,0.000,0.000,0.552,0.000,-0.156,0.065,0.000,0.000,0.375,0.000,0.000,0.000,120,120,120,120
15501868,0.000,0.000,0.554,0.000,-0.162,0.063,0.000,0.000,0.372,0.000,0.000,0.000,120,120,120,120
15509791,0.000,0.000,0.556,0.000,-0.168,0.061,0.000,0.000,0.365,0.000,0.000,0.000,120,120,120,120
15517715,0.000,0.000,0.557,0.000,-0.173,0.058,0.000,0.000,0.350,0.000,0.000,0.000,120,120,120,120
15525638,0.000,0.000,0.561,0.000,-0.176,0.054,0.000,0.000,0.330,0.000,0.000,0.000,120,120,120,120
15533563,0.000,0.000,0.561,0.000,-0.178,0.050,0.000,0.000,0.306,0.000,0.000,0.000,120,120,120,120
15541484,0.000,0.000,0.564,0.000,-0.179,0.046,0.000,0.000,0.279,0.000,0.000,0.000,120,120,120,120
15549409,0.000,0.000,0.565,0.000,-0.178,0.042,0.000,0.000,0.253,0.000,0.000,0.000,120,120,120,120
15557334,0.000,0.000,0.567,0.000,-0.175,0.039,0.000,0.000,0.228,0.000,0.000,0.000,120,120,120,120
15565256,0.000,0.000,0.568,0.000,-0.171,0.036,0.000,0.000,0.205,0.000,0.000,0.000,120,120,120,120
15573179,0.000,0.000,0.568,0.000,-0.172,0.033,-0.165,0.000,0.182,0.000,0.000,0.000,120,120,120,120
15581102,0.000,0.000,0.572,0.000,-0.170,0.031,0.000,0.000,0.159,0.000,0.000,0.000,120,120,120,120
15589025,0.000,0.000,0.574,0.000,-0.164,0.028,0.000,0.000,0.135,0.000,0.000,0.000,120,120,120,120
15596948,0.000,0.000,0.576,0.000,-0.157,0.026,0.000,0.000,0.110,0.000,0.000,0.000,120,120,120,120
15604870,0.000,0.000,0.577,0.000,-0.148,0.023,0.000,0.000,0.083,0.000,0.000,0.000,120,120,120,120
15612797,0.000,0.000,0.578,0.000,-0.147,0.019,-0.251,0.000,0.055,0.000,0.000,0.000,120,120,120,120
15620717,0.000,0.000,0.579,0.000,-0.149,0.015,-0.168,0.000,0.028,0.000,0.000,0.000,120,120,120,120
15628642,0.000,0.000,0.579,0.000,-0.150,0.010,-0.168,0.000,0.001,0.000,0.000,0.000,120,120,120,120
15636564,0.000,0.000,0.582,0.000,-0.145,0.004,0.000,0.000,-0.024,0.000,0.000,0.000,120,120,120,120
15644489,0.000,0.000,0.582,0.000,-0.134,-0.002,0.000,0.000,-0.046,0.000,0.000,0.000,120,120,120,120
15652411,0.000,0.000,0.584,0.000,-0.121,-0.002,0.000,0.169,-0.066,0.000,0.000,0.000,120,120,120,120
15660338,0.000,0.000,0.583,0.000,-0.105,0.002,0.000,0.169,-0.084,0.000,0.000,0.000,120,120,120,120
15668259,0.000,0.000,0.582,0.000,-0.089,0.001,0.000,0.000,-0.101,0.000,0.000,0.000,120,120,120,120
15676183,0.000,0.000,0.584,0.000,-0.079,0.003,-0.169,0.169,-0.117,0.000,0.000,0.000,120,120,120,120
15684106,0.000,0.000,0.586,0.000,-0.076,0.006,-0.255,0.170,-0.132,0.000,0.000,0.000,120,120,120,120
15692028,0.000,0.000,0.587,0.000,-0.075,0.004,-0.170,0.000,-0.145,0.000,0.000,0.000,120,120,120,120
15699950,0.000,0.000,0.588,0.000,-0.081,-0.003,-0.341,0.000,-0.157,0.000,0.000,0.000,120,120,120,120
15707876,0.000,0.000,0.589,0.000,-0.085,-0.007,-0.171,0.171,-0.167,0.000,0.000,0.000,120,120,120,120
15715800,0.000,0.000,0.589,0.000,-0.080,-0.014,0.000,0.000,-0.174,0.000,0.000,0.000,120,120,120,120
15723723,0.000,0.000,0.589,0.000,-0.076,-0.024,-0.171,0.000,-0.179,0.000,0.000,0.000,120,120,120,120
15731651,0.000,0.000,0.590,0.000,-0.073,-0.029,-0.171,0.171,-0.181,0.000,0.000,0.000,120,120,120,120
15739572,0.000,0.000,0.590,0.000,-0.070,-0.030,-0.171,0.171,-0.181,0.000,0.000,0.000,120,120,120,120
15747495,0.000,0.000,0.590,0.000,-0.072,-0.029,-0.257,0.171,-0.179,0.000,0.000,0.000,120,120,120,120
15755415,0.000,0.000,0.593,0.000,-0.066,-0.027,0.000,0.172,-0.176,0.000,0.000,0.000,120,120,120,120
15763340,0.000,0.000,0.595,0.000,-0.063,-0.030,-0.173,0.000,-0.174,0.000,0.000,0.000,120,120,120,120
15771264,0.000,0.000,0.596,0.000,-0.064,-0.030,-0.259,0.173,-0.173,0.000,0.000,0.000,120,120,120,120
15779187,0.000,0.000,0.598,0.000,-0.058,-0.034,0.000,0.000,-0.173,0.000,0.000,0.000,120,120,120,120
15787110,0.000,0.000,0.598,0.000,-0.048,-0.031,0.000,0.260,-0.173,0.000,0.000,0.000,120,120,120,120
15795033,0.000,0.000,0.599,0.000,-0.036,-0.027,0.000,0.174,-0.172,0.000,0.000,0.000,120,120,120,120
15802955,0.000,0.000,0.599,0.000,-0.029,-0.018,-0.174,0.261,-0.167,0.000,0.000,0.000,120,120,120,120
15810879,0.000,0.000,0.599,0.000,-0.020,-0.007,0.000,0.261,-0.158,0.000,0.000,0.000,120,120,120,120
15818801,0.000,0.000,0.600,0.000,-0.010,-0.005,0.000,0.000,-0.147,0.000,0.000,0.000,120,120,120,120
15826727,0.000,0.000,0.600,0.000,0.000,-0.010,0.000,0.000,-0.134,0.000,0.000,0.000,120,120,120,120
15834650,0.000,0.000,0.600,0.000,0.010,-0.018,0.000,0.000,-0.118,0.000,0.000,0.000,120,120,120,120
15842573,0.000,0.000,0.600,0.000,0.018,-0.028,0.000,0.000,-0.101,0.000,0.000,0.000,120,120,120,120
15850497,0.000,0.000,0.603,0.000,0.024,-0.032,0.000,0.175,-0.083,0.000,0.000,0.000,120,120,120,120
15858418,0.000,0.000,0.605,0.000,0.029,-0.029,0.000,0.263,-0.066,0.000,0.000,0.000,120,120,120,120
15866342,0.000,0.000,0.604,0.000,0.032,-0.021,0.000,0.263,-0.049,0.000,0.000,0.000,120,120,120,120
15874267,0.000,0.000,0.605,0.000,0.033,-0.012,0.000,0.263,-0.033,0.000,0.000,0.000,120,120,120,120
15882190,0.000,0.000,0.607,0.000,0.033,-0.012,0.000,0.000,-0.016,0.000,0.000,0.000,120,120,120,120
15890115,0.000,0.000,0.608,0.000,0.032,-0.019,0.000,0.000,0.002,0.000,0.000,0.000,120,120,120,120
15898037,0.000,0.000,0.608,0.000,0.029,-0.030,0.000,0.000,0.021,0.000,0.000,0.000,120,120,120,120
15905959,0.000,0.000,0.609,0.000,0.025,-0.034,0.000,0.265,0.039,0.000,0.000,0.000,120,120,120,120
15913884,0.000,0.000,0.609,0.000,0.021,-0.032,0.000,0.265,0.057,0.000,0.000,0.000,120,120,120,120
15921808,0.000,0.000,0.609,0.000,0.015,-0.027,0.000,0.265,0.075,0.000,0.000,0.000,120,120,120,120
15929732,0.000,0.000,0.610,0.000,0.008,-0.021,0.000,0.265,0.089,0.000,0.000,0.000,120,120,120,120
15937654,0.000,0.000,0.610,0.000,0.009,-0.024,0.177,0.000,0.100,0.000,0.000,0.000,120,120,120,120
15945576,0.000,0.000,0.613,0.000,0.006,-0.026,0.000,0.178,0.109,0.000,0.000,0.000,120,120,120,120
15953503,0.000,0.000,0.615,0.000,0.001,-0.023,0.000,0.268,0.115,0.000,0.000,0.000,120,120,120,120
15961424,0.000,0.000,0.619,0.000,-0.005,-0.020,0.000,0.180,0.113,0.000,0.000,0.000,120,120,120,120
15969348,0.000,0.000,0.620,0.000,-0.012,-0.011,0.000,0.359,0.111,0.000,0.000,0.000,120,120,120,120
15977270,0.000,0.000,0.620,0.000,-0.011,-0.003,0.180,0.180,0.108,0.000,0.000,0.000,120,120,120,120
15985193,0.000,0.000,0.620,0.000,-0.012,-0.005,0.000,0.000,0.100,0.000,0.000,0.000,120,120,120,120
15993116,0.000,0.000,0.623,0.000,-0.015,-0.010,0.000,0.000,0.089,0.000,0.000,0.000,120,120,120,120
16001039,0.000,0.000,0.622,0.000,-0.018,-0.018,0.000,0.000,0.077,0.000,0.000,0.000,120,120,120,120
16008962,0.000,0.000,0.621,0.000,-0.021,-0.027,0.000,0.000,0.062,0.000,0.000,0.000,120,120,120,120
16016887,0.000,0.000,0.621,0.000,-0.023,-0.035,0.000,0.000,0.044,0.000,0.000,0.000,120,120,120,120
16024809,0.000,0.000,0.624,0.000,-0.024,-0.042,0.000,0.000,0.026,0.000,0.000,0.000,120,120,120,120
16032731,0.000,0.000,0.626,0.000,-0.024,-0.049,0.000,0.000,0.008,0.000,0.000,0.000,120,120,120,120
16040654,0.000,0.000,0.627,0.000,-0.022,-0.046,0.000,0.182,-0.010,0.000,0.000,0.000,120,120,120,120
16048578,0.000,0.000,0.625,0.000,-0.020,-0.046,0.000,0.000,-0.027,0.000,0.000,0.000,120,120,120,120
16056502,0.000,0.000,0.623,0.000,-0.017,-0.047,0.000,0.000,-0.044,0.000,0.000,0.000,120,120,120,120
16064420,0.000,0.000,0.625,0.000,-0.012,-0.048,0.000,0.000,-0.059,0.000,0.000,0.000,120,120,120,120
16072349,0.000,0.000,0.627,0.000,-0.007,-0.050,0.000,0.000,-0.074,0.000,0.000,0.000,120,120,120,120
16080273,0.000,0.000,0.628,0.000,-0.001,-0.052,0.000,0.000,-0.086,0.000,0.000,0.000,120,120,120,120
16088195,0.000,0.000,0.625,0.000,0.005,-0.054,0.000,0.000,-0.098,0.000,0.000,0.000,120,120,120,120
16096120,0.000,0.000,0.627,0.000,0.011,-0.056,0.000,0.000,-0.113,0.000,0.000,0.000,120,120,120,120
16104041,0.000,0.000,0.628,0.000,0.018,-0.068,0.000,-0.273,-0.127,0.000,0.000,0.000,120,120,120,120
16111963,0.000,0.000,0.631,0.000,0.025,-0.075,0.000,0.000,-0.136,0.000,0.000,0.000,120,120,120,120
16119888,0.000,0.000,0.634,0.000,0.033,-0.079,0.000,0.000,-0.144,0.000,0.000,0.000,120,120,120,120
16127811,0.000,0.000,0.636,0.000,0.040,-0.080,0.000,0.000,-0.148,0.000,0.000,0.000,120,120,120,120
16135734,0.000,0.000,0.634,0.000,0.046,-0.080,0.000,0.000,-0.151,0.000,0.000,0.000,120,120,120,120
16143658,0.000,0.000,0.633,0.000,0.053,-0.079,0.000,0.000,-0.154,0.000,0.000,0.000,120,120,120,120
16151580,0.000,0.000,0.635,0.000,0.059,-0.077,0.000,0.000,-0.155,0.000,0.000,0.000,120,120,120,120
16159503,0.000,0.000,0.636,0.000,0.064,-0.075,0.000,0.000,-0.153,0.000,0.000,0.000,120,120,120,120
16167427,0.000,0.000,0.638,0.000,0.069,-0.073,0.000,0.000,-0.149,0.000,0.000,0.000,120,120,120,120
16175349,0.000,0.000,0.638,0.000,0.058,-0.071,-0.370,0.000,-0.143,0.000,0.000,0.000,120,120,120,120
16183273,0.000,0.000,0.639,0.000,0.041,-0.070,-0.278,0.000,-0.135,0.000,0.000,0.000,120,120,120,120
16191194,0.000,0.000,0.636,0.000,0.009,-0.076,-0.553,-0.184,-0.125,0.000,0.000,0.000,120,120,120,120
16199119,0.000,0.000,0.637,0.000,-0.034,-0.079,-0.647,0.000,-0.113,0.000,0.000,0.000,120,120,120,120
16207041,0.000,0.000,0.638,0.000,-0.058,-0.080,0.000,0.000,-0.100,0.000,0.000,0.000,120,120,120,120
16214964,0.000,0.000,0.636,0.000,-0.076,-0.080,-0.184,0.000,-0.085,0.000,0.000,0.000,120,120,120,120
16222888,0.000,0.000,0.634,0.000,-0.083,-0.080,0.000,0.000,-0.070,0.000,0.000,0.000,120,120,120,120
16230812,0.000,0.000,0.636,0.000,-0.083,-0.079,0.000,0.000,-0.054,0.000,0.000,0.000,120,120,120,120
16246657,0.000,0.000,0.638,0.000,-0.072,-0.077,0.000,0.000,-0.021,0.000,0.000,0.000,120,120,120,120
16254579,0.000,0.000,0.639,0.000,-0.064,-0.077,0.000,0.000,-0.005,0.000,0.000,0.000,120,120,120,120
16262502,0.000,0.000,0.639,0.000,-0.058,-0.076,0.000,0.000,0.012,0.000,0.000,0.000,120,120,120,120
16270425,0.000,0.000,0.639,0.000,-0.052,-0.076,0.000,0.000,0.027,0.000,0.000,0.000,120,120,120,120
16286275,0.000,0.000,0.640,0.000,-0.043,-0.077,0.000,0.000,0.052,0.000,0.000,0.000,120,120,120,120
16294195,0.000,0.000,0.640,0.000,-0.041,-0.077,0.000,0.000,0.062,0.000,0.000,0.000,120,120,120,120
16302120,0.000,0.000,0.640,0.000,-0.039,-0.078,0.000,0.000,0.070,0.000,0.000,0.000,120,120,120,120
16310043,0.000,0.000,0.640,0.000,-0.039,-0.071,0.000,0.186,0.077,0.000,0.000,0.000,120,120,120,120
16325888,0.000,0.000,0.640,0.000,-0.028,-0.045,0.000,0.186,0.090,0.000,0.000,0.000,120,120,120,120
16333813,0.000,0.000,0.640,0.000,-0.027,-0.030,0.000,0.186,0.096,0.000,0.000,0.000,120,120,120,120
16341735,0.000,0.000,0.640,0.000,-0.028,-0.022,0.000,0.000,0.105,0.000,0.000,0.000,120,120,120,120
16357578,0.000,0.000,0.640,0.000,-0.034,-0.019,0.000,0.000,0.123,0.000,0.000,0.000,120,120,120,120
16365502,0.000,0.000,0.640,0.000,-0.038,-0.020,0.000,0.000,0.134,0.000,0.000,0.000,120,120,120,120
16373426,0.000,0.000,0.640,0.000,-0.043,-0.022,0.000,0.000,0.124,0.000,0.000,0.000,120,120,120,120
16381348,0.000,0.000,0.640,0.000,-0.046,-0.024,0.000,0.000,0.102,0.000,0.000,0.000,120,120,120,120
16397195,0.000,0.000,0.640,0.000,-0.051,-0.026,0.000,0.000,0.072,0.000,0.000,0.000,120,120,120,120
16405118,0.000,0.000,0.637,0.000,-0.051,-0.026,0.000,0.000,0.068,0.000,0.000,0.000,120,120,120,120
16413042,0.000,0.000,0.635,0.000,-0.052,-0.024,0.000,0.000,0.070,0.000,0.000,0.000,120,120,120,120
16420965,0.000,0.000,0.633,0.000,-0.052,-0.022,0.000,0.000,0.077,0.000,0.000,0.000,120,120,120,120
16436809,0.000,0.000,0.632,0.000,-0.053,-0.016,0.000,0.000,0.104,0.000,0.000,0.000,120,120,120,120
16444735,0.000,0.000,0.631,0.000,-0.054,-0.013,0.000,0.000,0.117,0.000,0.000,0.000,120,120,120,120
16452657,0.000,0.000,0.628,0.000,-0.056,-0.009,0.000,0.000,0.125,0.000,0.000,0.000,120,120,120,120
16460581,0.000,0.000,0.628,0.000,-0.058,-0.005,0.000,0.000,0.126,0.000,0.000,0.000,120,120,120,120
16476428,0.000,0.000,0.629,0.000,-0.062,0.007,0.000,0.000,0.108,0.000,0.000,0.000,120,120,120,120
16484350,0.000,0.000,0.629,0.000,-0.062,0.014,0.000,0.000,0.090,0.000,0.000,0.000,120,120,120,120
16492275,0.000,0.000,0.627,0.000,-0.062,0.014,0.000,-0.182,0.071,0.000,0.000,0.000,120,120,120,120
16500197,0.000,0.000,0.625,0.000,-0.061,0.018,0.000,0.000,0.050,0.000,0.000,0.000,120,120,120,120
16516038,0.000,0.000,0.622,0.000,-0.055,0.033,0.000,0.000,0.010,0.000,0.000,0.000,120,120,120,120
16523965,0.000,0.000,0.622,0.000,-0.050,0.035,0.000,-0.180,-0.007,0.000,0.000,0.000,120,120,120,120
16531890,0.000,0.000,0.621,0.000,-0.044,0.032,0.000,-0.180,-0.021,0.000,0.000,0.000,120,120,120,120
16547736,0.000,0.000,0.618,0.000,-0.032,0.034,0.000,-0.179,-0.037,0.000,0.000,0.000,120,120,120,120
16555658,0.000,0.000,0.615,0.000,-0.025,0.030,0.000,-0.178,-0.040,0.000,0.000,0.000,120,120,120,120
16563582,0.000,0.000,0.614,0.000,-0.019,0.032,0.000,0.000,-0.039,0.000,0.000,0.000,120,120,120,120
16571507,0.000,0.000,0.613,0.000,-0.014,0.030,0.000,-0.178,-0.036,0.000,0.000,0.000,120,120,120,120
16587350,0.000,0.000,0.616,0.000,-0.005,0.039,0.000,0.000,-0.028,0.000,0.000,0.000,120,120,120,120
16595274,0.000,0.000,0.614,0.000,-0.001,0.045,0.000,0.000,-0.025,0.000,0.000,0.000,120,120,120,120
16603199,0.000,0.000,0.613,0.000,0.001,0.052,0.000,0.000,-0.022,0.000,0.000,0.000,120,120,120,120
16611123,0.000,0.000,0.612,0.000,0.004,0.058,0.000,0.000,-0.020,0.000,0.000,0.000,120,120,120,120
16626967,0.000,0.000,0.611,0.000,0.007,0.067,0.000,0.000,-0.015,0.000,0.000,0.000,120,120,120,120
16634891,0.000,0.000,0.611,0.000,0.007,0.069,0.000,0.000,-0.011,0.000,0.000,0.000,120,120,120,120
16642816,0.000,0.000,0.611,0.000,0.008,0.070,0.000,0.000,-0.006,0.000,0.000,0.000,120,120,120,120
16650734,0.000,0.000,0.610,0.000,0.008,0.069,0.000,0.000,0.001,0.000,0.000,0.000,120,120,120,120
16666583,0.000,0.000,0.610,0.000,0.006,0.065,0.000,0.000,0.018,0.000,0.000,0.000,120,120,120,120
16674506,0.000,0.000,0.610,0.000,0.004,0.061,0.000,0.000,0.028,0.000,0.000,0.000,120,120,120,120
16682426,0.000,0.000,0.610,0.000,0.002,0.057,0.000,0.000,0.036,0.000,0.000,0.000,120,120,120,120
16690351,0.000,0.000,0.610,0.000,-0.000,0.052,0.000,0.000,0.043,0.000,0.000,0.000,120,120,120,120
16706198,0.000,0.000,0.607,0.000,-0.006,0.042,0.000,0.000,0.056,0.000,0.000,0.000,120,120,120,120
16714120,0.000,0.000,0.608,0.000,-0.009,0.036,0.000,0.000,0.063,0.000,0.000,0.000,120,120,120,120
16722043,0.000,0.000,0.609,0.000,-0.013,0.031,0.000,0.000,0.072,0.000,0.000,0.000,120,120,120,120
16737889,0.000,0.000,0.607,0.000,-0.020,0.020,0.000,0.000,0.092,0.000,0.000,0.000,120,120,120,120
16745812,0.000,0.000,0.608,0.000,-0.025,0.015,0.000,0.000,0.103,0.000,0.000,0.000,120,120,120,120
16753735,0.000,0.000,0.606,0.000,-0.029,0.010,0.000,0.000,0.112,0.000,0.000,0.000,120,120,120,120
16761658,0.000,0.000,0.607,0.000,-0.034,0.006,0.000,0.000,0.121,0.000,0.000,0.000,120,120,120,120
16777505,0.000,0.000,0.603,0.000,-0.043,-0.002,0.000,0.000,0.138,0.000,0.000,0.000,120,120,120,120
