t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
32036575,0.000,0.000,0.570,0.000,0.054,-0.000,0.000,0.000,0.110,0.000,0.000,0.000,120,120,120,120
32044475,0.000,0.000,0.570,0.000,0.046,-0.000,0.000,0.000,0.095,0.000,0.000,0.000,120,120,120,120
32052377,0.000,0.000,0.570,0.000,0.038,-0.000,0.000,0.000,0.080,0.000,0.000,0.000,120,120,120,120
32060278,0.000,0.000,0.570,0.000,0.032,-0.000,0.000,0.000,0.064,0.000,0.000,0.000,120,120,120,120
32076079,0.000,0.000,0.570,0.000,0.023,-0.000,0.000,0.000,0.032,0.000,0.000,0.000,120,120,120,120
32083982,0.000,0.000,0.570,0.000,0.019,-0.000,0.000,0.000,0.016,0.000,0.000,0.000,120,120,120,120
32091882,0.000,0.000,0.573,0.000,0.016,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,120,120,120,120
32107685,0.000,0.000,0.577,0.000,0.011,-0.000,0.000,0.000,-0.029,0.000,0.000,0.000,120,120,120,120
32115582,0.000,0.000,0.578,0.000,0.009,-0.000,0.000,0.000,-0.042,0.000,0.000,0.000,120,120,120,120
32123489,0.000,0.000,0.578,0.000,0.008,-0.000,0.000,0.000,-0.054,0.000,0.000,0.000,120,120,120,120
32131390,0.000,0.000,0.579,0.000,0.006,-0.000,0.000,0.000,-0.065,0.000,0.000,0.000,120,120,120,120
32147194,0.000,0.000,0.585,0.000,-0.007,-0.000,0.000,0.000,-0.084,0.000,0.000,0.000,120,120,120,120
32155096,0.000,0.000,0.586,0.000,-0.016,-0.000,-0.170,0.000,-0.091,0.000,0.000,0.000,120,120,120,120
32162996,0.000,0.000,0.584,0.000,-0.029,-0.000,-0.169,0.000,-0.097,0.000,0.000,0.000,120,120,120,120
32170897,0.000,0.000,0.583,0.000,-0.035,-0.000,0.000,0.000,-0.101,0.000,0.000,0.000,120,120,120,120
32186702,0.000,0.000,0.584,0.000,-0.062,-0.000,-0.169,0.000,-0.102,0.000,0.000,0.000,120,120,120,120
32194604,0.000,0.000,0.589,0.000,-0.078,-0.000,-0.256,0.000,-0.101,0.000,0.000,0.000,120,120,120,120
32202505,0.000,0.000,0.595,0.000,-0.092,-0.000,-0.173,0.000,-0.098,0.000,0.000,0.000,120,120,120,120
32210412,0.000,0.000,0.606,0.000,-0.111,-0.000,-0.351,0.000,-0.095,0.000,0.000,0.000,120,120,120,120
32226210,0.000,0.000,0.618,0.000,-0.148,-0.000,-0.269,0.000,-0.088,0.000,0.000,0.000,120,120,120,120
32234114,0.000,0.000,0.625,0.000,-0.164,-0.000,-0.272,0.000,-0.084,0.000,0.000,0.000,120,120,120,120
32242013,0.000,0.000,0.629,0.000,-0.182,-0.000,-0.365,0.000,-0.080,0.000,0.000,0.000,120,120,120,120
32257816,0.000,0.000,0.630,0.000,-0.220,-0.000,-0.365,0.000,-0.069,0.000,0.000,0.000,120,120,120,120
32265719,0.000,0.000,0.630,0.000,-0.238,-0.000,-0.365,0.000,-0.063,0.000,0.000,0.000,120,120,120,120
32273621,0.000,0.000,0.630,0.000,-0.254,-0.000,-0.365,0.000,-0.056,0.000,0.000,0.000,120,120,120,120
32281519,0.000,0.000,0.630,0.000,-0.273,-0.000,-0.457,0.000,-0.049,0.000,0.000,0.000,120,120,120,120
32297326,0.000,0.000,0.627,0.000,-0.305,-0.000,-0.455,0.000,-0.037,0.000,0.000,0.000,120,120,120,120
32305224,0.000,0.000,0.625,0.000,-0.318,-0.000,-0.362,0.000,-0.032,0.000,0.000,0.000,120,120,120,120
32313129,0.000,0.000,0.620,0.000,-0.332,-0.000,-0.450,0.000,-0.028,0.000,0.000,0.000,120,120,120,120
32321030,0.000,0.000,0.620,0.000,-0.342,-0.000,-0.360,0.000,-0.024,0.000,0.000,0.000,120,120,120,120
32336832,0.000,0.000,0.618,0.000,-0.363,-0.000,-0.448,0.000,-0.020,0.000,0.000,0.000,120,120,120,120
32344736,0.000,0.000,0.616,0.000,-0.373,-0.000,-0.446,0.000,-0.019,0.000,0.000,0.000,120,120,120,120
32352638,0.000,0.000,0.614,0.000,-0.382,-0.000,-0.445,0.000,-0.017,0.000,0.000,0.000,120,120,120,120
32360538,0.000,0.000,0.613,0.000,-0.391,-0.000,-0.444,0.000,-0.015,0.000,0.000,0.000,120,120,120,120
32376344,0.000,0.000,0.611,0.000,-0.405,-0.000,-0.443,0.000,-0.011,0.000,0.000,0.000,120,120,120,120
32384244,0.000,0.000,0.611,0.000,-0.411,-0.000,-0.443,0.000,-0.008,0.000,0.000,0.000,120,120,120,120
32392144,0.000,0.000,0.611,0.000,-0.437,-0.000,-0.974,0.000,-0.005,0.000,0.000,0.000,120,120,120,120
32400047,0.000,0.000,0.607,0.000,-0.454,-0.000,-0.440,0.000,-0.001,0.000,0.000,0.000,120,120,120,120
32415852,0.000,0.000,0.604,0.000,-0.475,-0.000,-0.438,0.000,0.005,0.000,0.000,0.000,120,120,120,120
32423754,0.000,0.000,0.603,0.000,-0.485,-0.000,-0.612,0.000,0.007,0.000,0.000,0.000,120,120,120,120
32431655,0.000,0.000,0.599,0.000,-0.493,-0.000,-0.521,0.000,0.008,0.000,0.000,0.000,120,120,120,120
32447460,0.000,0.000,0.596,0.000,-0.504,-0.000,-0.519,0.000,0.010,0.000,0.000,0.000,120,120,120,120
32455361,0.000,0.000,0.594,0.000,-0.508,-0.000,-0.517,0.000,0.010,0.000,0.000,0.000,120,120,120,120
32463261,0.000,0.000,0.593,0.000,-0.511,-0.000,-0.516,0.000,0.011,0.000,0.000,0.000,120,120,120,120
32471166,0.000,0.000,0.592,0.000,-0.516,-0.000,-0.601,0.000,0.011,0.000,0.000,0.000,120,120,120,120
32486969,0.000,0.000,0.591,0.000,-0.527,-0.000,-0.514,0.000,0.012,0.000,0.000,0.000,120,120,120,120
32494870,0.000,0.000,0.591,0.000,-0.532,-0.000,-0.600,0.000,0.013,0.000,0.000,0.000,120,120,120,120
32502769,0.000,0.000,0.591,0.000,-0.535,-0.000,-0.514,0.000,0.013,0.000,0.000,0.000,120,120,120,120
32510671,0.000,0.000,0.590,0.000,-0.536,-0.000,-0.514,0.000,0.013,0.000,0.000,0.000,120,120,120,120
32526478,0.000,0.000,0.590,0.000,-0.534,-0.000,-0.513,0.000,0.015,0.000,0.000,0.000,120,120,120,120
32534377,0.000,0.000,0.590,0.000,-0.533,-0.000,-0.513,0.000,0.018,0.000,0.000,0.000,120,120,120,120
32542280,0.000,0.000,0.590,0.000,-0.528,-0.000,-0.428,0.000,0.023,0.000,0.000,0.000,120,120,120,120
32550182,0.000,0.000,0.590,0.000,-0.520,-0.000,-0.428,0.000,0.030,0.000,0.000,0.000,120,120,120,120
32565986,0.000,0.000,0.590,0.000,-0.500,-0.000,-0.342,0.000,0.048,0.000,0.000,0.000,120,120,120,120
32573889,0.000,0.000,0.587,0.000,-0.486,-0.000,-0.340,0.000,0.058,0.000,0.000,0.000,120,120,120,120
32581787,0.000,0.000,0.588,0.000,-0.467,-0.000,-0.256,0.000,0.068,0.000,0.000,0.000,120,120,120,120
32597596,0.000,0.000,0.589,0.000,-0.423,-0.000,-0.171,0.000,0.083,0.000,0.000,0.000,120,120,120,120
32605495,0.000,0.000,0.589,0.000,-0.398,-0.000,-0.171,0.000,0.089,0.000,0.000,0.000,120,120,120,120
32613399,0.000,0.000,0.589,0.000,-0.366,-0.000,0.000,0.000,0.095,0.000,0.000,0.000,120,120,120,120
32621299,0.000,0.000,0.590,0.000,-0.331,-0.000,0.000,0.000,0.101,0.000,0.000,0.000,120,120,120,120
32637104,0.000,0.000,0.585,0.000,-0.271,-0.000,0.000,0.000,0.111,0.000,0.000,0.000,120,120,120,120
32645005,0.000,0.000,0.583,0.000,-0.241,-0.000,0.000,0.000,0.116,0.000,0.000,0.000,120,120,120,120
32652905,0.000,0.000,0.582,0.000,-0.211,-0.000,0.000,0.000,0.121,0.000,0.000,0.000,120,120,120,120
32660809,0.000,0.000,0.582,0.000,-0.184,-0.000,0.000,0.000,0.126,0.000,0.000,0.000,120,120,120,120
32676613,0.000,0.000,0.584,0.000,-0.137,-0.000,0.000,0.000,0.134,0.000,0.000,0.000,120,120,120,120
32684515,0.000,0.000,0.583,0.000,-0.118,-0.000,0.000,0.000,0.137,0.000,0.000,0.000,120,120,120,120
32692416,0.000,0.000,0.582,0.000,-0.100,-0.000,0.000,0.000,0.138,0.000,0.000,0.000,120,120,120,120
32700317,0.000,0.000,0.581,0.000,-0.085,-0.000,0.000,0.000,0.138,0.000,0.000,0.000,120,120,120,120
32716123,0.000,0.000,0.583,0.000,-0.061,-0.000,0.000,0.000,0.132,0.000,0.000,0.000,120,120,120,120
32724021,0.000,0.000,0.582,0.000,-0.045,-0.000,0.169,0.000,0.127,0.000,0.000,0.000,120,120,120,120
32731924,0.000,0.000,0.581,0.000,-0.032,-0.000,0.000,0.000,0.119,0.000,0.000,0.000,120,120,120,120
32747727,0.000,0.000,0.581,0.000,0.001,-0.000,0.168,0.000,0.100,0.000,0.000,0.000,120,120,120,120
32755630,0.000,0.000,0.580,0.000,0.012,0.007,0.000,0.168,0.089,0.000,0.000,0.000,120,120,120,120
32763533,0.000,0.000,0.580,0.000,0.019,0.018,0.000,0.168,0.077,0.000,0.000,0.000,120,120,120,120
32771434,0.000,0.000,0.580,0.000,0.023,0.024,0.000,0.000,0.064,0.000,0.000,0.000,120,120,120,120
32787237,0.000,0.000,0.580,0.000,0.024,0.028,0.000,0.000,0.037,0.000,0.000,0.000,120,120,120,120
32795138,0.000,0.000,0.580,0.000,0.023,0.027,0.000,0.000,0.023,0.000,0.000,0.000,120,120,120,120
32803042,0.000,0.000,0.580,0.000,0.021,0.026,0.000,0.000,0.010,0.000,0.000,0.000,120,120,120,120
32810943,0.000,0.000,0.580,0.000,0.019,0.024,0.000,0.000,-0.003,0.000,0.000,0.000,120,120,120,120
32826744,0.000,0.000,0.585,0.000,0.015,0.019,0.000,0.000,-0.029,0.000,0.000,0.000,120,120,120,120
32834654,0.000,0.000,0.584,0.000,0.014,0.017,0.000,0.000,-0.041,0.000,0.000,0.000,120,120,120,120
32842551,0.000,0.000,0.583,0.000,0.012,0.015,0.000,0.000,-0.053,0.000,0.000,0.000,120,120,120,120
32850454,0.000,0.000,0.582,0.000,0.010,0.013,0.000,0.000,-0.065,0.000,0.000,0.000,120,120,120,120
32866257,0.000,0.000,0.581,0.000,0.008,0.010,0.000,0.000,-0.089,0.000,0.000,0.000,120,120,120,120
32874159,0.000,0.000,0.581,0.000,0.006,0.008,0.000,0.000,-0.099,0.000,0.000,0.000,120,120,120,120
32882062,0.000,0.000,0.580,0.000,0.005,0.007,0.000,0.000,-0.110,0.000,0.000,0.000,120,120,120,120
32897866,0.000,0.000,0.583,0.000,0.004,0.005,0.000,0.000,-0.127,0.000,0.000,0.000,120,120,120,120
32905768,0.000,0.000,0.582,0.000,0.003,0.004,0.000,0.000,-0.135,0.000,0.000,0.000,120,120,120,120
32913668,0.000,0.000,0.582,0.000,0.003,0.004,0.000,0.000,-0.141,0.000,0.000,0.000,120,120,120,120
32921572,0.000,0.000,0.581,0.000,0.002,0.003,0.000,0.000,-0.147,0.000,0.000,0.000,120,120,120,120
32937373,0.000,0.000,0.581,0.000,0.002,0.002,0.000,0.000,-0.155,0.000,0.000,0.000,120,120,120,120
32945274,0.000,0.000,0.580,0.000,0.001,-0.005,0.000,-0.168,-0.158,0.000,0.000,0.000,120,120,120,120
32953178,0.000,0.000,0.577,0.000,0.001,-0.016,0.000,-0.167,-0.162,0.000,0.000,0.000,120,120,120,120
32961081,0.000,0.000,0.578,0.000,0.001,-0.029,0.000,-0.168,-0.166,0.000,0.000,0.000,120,120,120,120
32976885,0.000,0.000,0.579,0.000,0.001,-0.050,0.000,0.000,-0.177,0.000,0.000,0.000,120,120,120,120
32984786,0.000,0.000,0.579,0.000,-0.006,-0.060,-0.168,-0.168,-0.183,0.000,0.000,0.000,120,120,120,120
32992686,0.000,0.000,0.580,0.000,-0.010,-0.070,0.000,-0.168,-0.189,0.000,0.000,0.000,120,120,120,120
33000586,0.000,0.000,0.580,0.000,-0.013,-0.074,0.000,0.000,-0.195,0.000,0.000,0.000,120,120,120,120
33016391,0.000,0.000,0.580,0.000,-0.014,-0.091,0.000,-0.252,-0.204,0.000,0.000,0.000,120,120,120,120
33024293,0.000,0.000,0.580,0.000,-0.013,-0.108,0.000,-0.336,-0.208,0.000,0.000,0.000,120,120,120,120
33032196,0.000,0.000,0.580,0.000,-0.019,-0.124,-0.168,-0.252,-0.210,0.000,0.000,0.000,120,120,120,120
33040099,0.000,0.000,0.580,0.000,-0.022,-0.140,0.000,-0.252,-0.212,0.000,0.000,0.000,120,120,120,120
33055901,0.000,0.000,0.580,0.000,-0.023,-0.168,0.000,-0.252,-0.214,0.000,0.000,0.000,120,120,120,120
33063803,0.000,0.000,0.577,0.000,-0.022,-0.179,0.000,-0.251,-0.214,0.000,0.000,0.000,120,120,120,120
33071704,0.000,0.000,0.575,0.000,-0.020,-0.196,0.000,-0.417,-0.215,0.000,0.000,0.000,120,120,120,120
33087507,0.000,0.000,0.577,0.000,-0.023,-0.228,-0.167,-0.335,-0.218,0.000,0.000,0.000,120,120,120,120
33095406,0.000,0.000,0.578,0.000,-0.025,-0.242,0.000,-0.335,-0.221,0.000,0.000,0.000,120,120,120,120
33103307,0.000,0.000,0.576,0.000,-0.026,-0.258,0.000,-0.417,-0.224,0.000,0.000,0.000,120,120,120,120
33111214,0.000,0.000,0.574,0.000,-0.025,-0.275,0.000,-0.416,-0.226,0.000,0.000,0.000,120,120,120,120
33127018,0.000,0.000,0.575,0.000,-0.021,-0.310,0.000,-0.500,-0.228,0.000,0.000,0.000,120,120,120,120
33134920,0.000,0.000,0.573,0.000,-0.019,-0.326,0.000,-0.416,-0.228,0.000,0.000,0.000,120,120,120,120
33142821,0.000,0.000,0.572,0.000,-0.017,-0.337,0.000,-0.332,-0.227,0.000,0.000,0.000,120,120,120,120
33150722,0.000,0.000,0.575,0.000,-0.015,-0.350,0.000,-0.500,-0.226,0.000,0.000,0.000,120,120,120,120
33166528,0.000,0.000,0.572,0.000,-0.012,-0.367,0.000,-0.332,-0.222,0.000,0.000,0.000,120,120,120,120
33174429,0.000,0.000,0.575,0.000,-0.010,-0.376,0.000,-0.500,-0.220,0.000,0.000,0.000,120,120,120,120
33182331,0.000,0.000,0.576,0.000,-0.009,-0.384,0.000,-0.418,-0.217,0.000,0.000,0.000,120,120,120,120
33190231,0.000,0.000,0.577,0.000,-0.007,-0.387,0.000,-0.335,-0.215,0.000,0.000,0.000,120,120,120,120
33206034,0.000,0.000,0.579,0.000,-0.005,-0.404,0.000,-0.420,-0.209,0.000,0.000,0.000,120,120,120,120
33213938,0.000,0.000,0.579,0.000,-0.004,-0.406,0.000,-0.336,-0.206,0.000,0.000,0.000,120,120,120,120
33221838,0.000,0.000,0.582,0.000,-0.004,-0.411,0.000,-0.507,-0.203,0.000,0.000,0.000,120,120,120,120
33237642,0.000,0.000,0.581,0.000,-0.003,-0.414,0.000,-0.337,-0.198,0.000,0.000,0.000,120,120,120,120
33245545,0.000,0.000,0.584,0.000,-0.002,-0.417,0.000,-0.508,-0.197,0.000,0.000,0.000,120,120,120,120
33253444,0.000,0.000,0.586,0.000,-0.002,-0.420,0.000,-0.425,-0.195,0.000,0.000,0.000,120,120,120,120
33261348,0.000,0.000,0.587,0.000,-0.002,-0.418,0.000,-0.340,-0.193,0.000,0.000,0.000,120,120,120,120
33277153,0.000,0.000,0.589,0.000,-0.001,-0.417,0.000,-0.427,-0.187,0.000,0.000,0.000,120,120,120,120
33285055,0.000,0.000,0.589,0.000,-0.001,-0.414,0.000,-0.342,-0.183,0.000,0.000,0.000,120,120,120,120
33292957,0.000,0.000,0.592,0.000,-0.001,-0.413,0.000,-0.429,-0.178,0.000,0.000,0.000,120,120,120,120
33300856,0.000,0.000,0.595,0.000,-0.001,-0.409,0.000,-0.345,-0.172,0.000,0.000,0.000,120,120,120,120
33316661,0.000,0.000,0.595,0.000,-0.000,-0.395,0.000,-0.259,-0.157,0.000,0.000,0.000,120,120,120,120
33324563,0.000,0.000,0.594,0.000,-0.000,-0.384,0.000,-0.258,-0.149,0.000,0.000,0.000,120,120,120,120
33332464,0.000,0.000,0.593,0.000,-0.000,-0.375,0.000,-0.344,-0.140,0.000,0.000,0.000,120,120,120,120
33340368,0.000,0.000,0.595,0.000,-0.000,-0.369,0.000,-0.345,-0.130,0.000,0.000,0.000,120,120,120,120
33356174,0.000,0.000,0.597,0.000,-0.000,-0.356,0.000,-0.260,-0.108,0.000,0.000,0.000,120,120,120,120
33364074,0.000,0.000,0.601,0.000,-0.000,-0.347,0.000,-0.262,-0.097,0.000,0.000,0.000,120,120,120,120
33371977,0.000,0.000,0.601,0.000,-0.000,-0.335,0.000,-0.174,-0.085,0.000,0.000,0.000,120,120,120,120
33387781,0.000,0.000,0.603,0.000,-0.000,-0.320,0.000,-0.262,-0.060,0.000,0.000,0.000,120,120,120,120
33395683,0.000,0.000,0.602,0.000,-0.000,-0.310,0.000,-0.175,-0.048,0.000,0.000,0.000,120,120,120,120
33403584,0.000,0.000,0.602,0.000,-0.000,-0.297,0.000,-0.174,-0.035,0.000,0.000,0.000,120,120,120,120
33411487,0.000,0.000,0.604,0.000,-0.000,-0.278,0.000,0.000,-0.023,0.000,0.000,0.000,120,120,120,120
33427294,0.000,0.000,0.607,0.000,-0.000,-0.251,0.000,-0.264,0.002,0.000,0.000,0.000,120,120,120,120
33435194,0.000,0.000,0.608,0.000,-0.000,-0.255,0.000,-0.529,0.014,0.000,0.000,0.000,120,120,120,120
33443095,0.000,0.000,0.609,0.000,-0.000,-0.248,0.000,0.000,0.026,0.000,0.000,0.000,120,120,120,120
33450997,0.000,0.000,0.609,0.000,-0.000,-0.233,0.000,0.000,0.037,0.000,0.000,0.000,120,120,120,120
33466800,0.000,0.000,0.610,0.000,-0.000,-0.194,0.000,0.000,0.057,0.000,0.000,0.000,120,120,120,120
33474705,0.000,0.000,0.610,0.000,-0.000,-0.173,0.000,0.000,0.067,0.000,0.000,0.000,120,120,120,120
33482605,0.000,0.000,0.610,0.000,-0.000,-0.153,0.000,0.000,0.076,0.000,0.000,0.000,120,120,120,120
33490507,0.000,0.000,0.610,0.000,-0.000,-0.133,0.000,0.000,0.084,0.000,0.000,0.000,120,120,120,120
33506310,0.000,0.000,0.610,0.000,-0.000,-0.100,0.000,0.000,0.096,0.000,0.000,0.000,120,120,120,120
33514209,0.000,0.000,0.610,0.000,-0.000,-0.086,0.000,0.000,0.101,0.000,0.000,0.000,120,120,120,120
33522113,0.000,0.000,0.610,0.000,-0.000,-0.073,0.000,0.000,0.104,0.000,0.000,0.000,120,120,120,120
33530016,0.000,0.000,0.610,0.000,-0.000,-0.055,0.000,0.177,0.106,0.000,0.000,0.000,120,120,120,120
33545819,0.000,0.000,0.610,0.000,-0.000,-0.024,0.000,0.177,0.107,0.000,0.000,0.000,120,120,120,120
33553721,0.000,0.000,0.610,0.000,-0.000,-0.012,0.000,0.000,0.106,0.000,0.000,0.000,120,120,120,120
33561623,0.000,0.000,0.610,0.000,-0.000,-0.004,0.000,0.000,0.104,0.000,0.000,0.000,120,120,120,120
33577428,0.000,0.000,0.607,0.000,-0.000,0.016,0.000,0.264,0.095,0.000,0.000,0.000,120,120,120,120
33585329,0.000,0.000,0.605,0.000,-0.000,0.035,0.000,0.263,0.088,0.000,0.000,0.000,120,120,120,120
33593233,0.000,0.000,0.603,0.000,-0.000,0.052,0.000,0.175,0.080,0.000,0.000,0.000,120,120,120,120
33601135,0.000,0.000,0.602,0.000,-0.000,0.068,0.000,0.175,0.072,0.000,0.000,0.000,120,120,120,120
33616938,0.000,0.000,0.604,0.000,-0.000,0.089,0.000,0.000,0.058,0.000,0.000,0.000,120,120,120,120
33624841,0.000,0.000,0.603,0.000,-0.000,0.096,0.000,0.175,0.053,0.000,0.000,0.000,120,120,120,120
33638833,0.000,0.000,0.605,0.000,-0.000,0.115,0.000,0.439,0.050,0.000,0.000,0.000,120,120,120,120
33640937,0.000,0.000,0.604,0.000,-0.000,0.136,0.000,0.350,0.047,0.000,0.000,0.000,120,120,120,120
33656450,0.000,0.000,0.602,0.000,-0.000,0.150,0.000,0.175,0.044,0.000,0.000,0.000,120,120,120,120
33664352,0.000,0.000,0.601,0.000,-0.000,0.155,0.000,0.174,0.045,0.000,0.000,0.000,120,120,120,120
33672254,0.000,0.000,0.601,0.000,-0.000,0.163,0.000,0.261,0.047,0.000,0.000,0.000,120,120,120,120
33680156,0.000,0.000,0.601,0.000,-0.000,0.172,0.000,0.261,0.053,0.000,0.000,0.000,120,120,120,120
33695962,0.000,0.000,0.595,0.000,-0.000,0.199,0.000,0.345,0.072,0.000,0.000,0.000,120,120,120,120
33703864,0.000,0.000,0.594,0.000,-0.000,0.210,0.000,0.258,0.086,0.000,0.000,0.000,120,120,120,120
33711765,0.000,0.000,0.596,0.000,-0.000,0.223,0.000,0.345,0.102,0.000,0.000,0.000,120,120,120,120
33727568,0.000,0.000,0.593,0.000,-0.000,0.252,0.000,0.430,0.137,0.000,0.000,0.000,120,120,120,120
33735471,0.000,0.000,0.592,0.000,-0.000,0.266,0.000,0.343,0.155,0.000,0.000,0.000,120,120,120,120
33743374,0.000,0.000,0.594,0.000,-0.000,0.278,0.000,0.345,0.173,0.000,0.000,0.000,120,120,120,120
33751278,0.000,0.000,0.593,0.000,-0.000,0.289,0.000,0.344,0.189,0.000,0.000,0.000,120,120,120,120
33767081,0.000,0.000,0.591,0.000,-0.000,0.314,0.000,0.429,0.218,0.000,0.000,0.000,120,120,120,120
33774985,0.000,0.000,0.591,0.000,-0.000,0.323,0.000,0.343,0.229,0.000,0.000,0.000,120,120,120,120
33782885,0.000,0.000,0.594,0.000,-0.000,0.337,0.000,0.517,0.239,0.000,0.000,0.000,120,120,120,120
33790785,0.000,0.000,0.593,0.000,-0.000,0.350,0.000,0.430,0.248,0.000,0.000,0.000,120,120,120,120
33806591,0.000,0.000,0.591,0.000,-0.000,0.369,0.000,0.514,0.261,0.000,0.000,0.000,120,120,120,120
33814492,0.000,0.000,0.591,0.000,-0.000,0.378,0.000,0.428,0.265,0.000,0.000,0.000,120,120,120,120
33822397,0.000,0.000,0.591,0.000,-0.000,0.383,0.000,0.343,0.268,0.000,0.000,0.000,120,120,120,120
33830297,0.000,0.000,0.590,0.000,-0.000,0.391,0.000,0.514,0.272,0.000,0.000,0.000,120,120,120,120
33846102,0.000,0.000,0.590,0.000,-0.000,0.400,0.000,0.342,0.278,0.000,0.000,0.000,120,120,120,120
33854005,0.000,0.000,0.590,0.000,-0.000,0.406,0.000,0.513,0.280,0.000,0.000,0.000,120,120,120,120
33861904,0.000,0.000,0.590,0.000,-0.000,0.411,0.000,0.428,0.281,0.000,0.000,0.000,120,120,120,120
33877713,0.000,0.000,0.590,0.000,-0.000,0.415,0.000,0.513,0.279,0.000,0.000,0.000,120,120,120,120
33885613,0.000,0.000,0.590,0.000,-0.000,0.418,0.000,0.428,0.276,0.000,0.000,0.000,120,120,120,120
33893509,0.000,0.000,0.590,0.000,-0.000,0.417,0.000,0.342,0.270,0.000,0.000,0.000,120,120,120,120
33901417,0.000,0.000,0.590,0.000,-0.000,0.414,0.000,0.342,0.262,0.000,0.000,0.000,120,120,120,120
33917220,0.000,0.000,0.590,0.000,-0.000,0.390,0.000,0.171,0.241,0.000,0.000,0.000,120,120,120,120
33925122,0.000,0.000,0.590,0.000,-0.000,0.379,0.000,0.342,0.228,0.000,0.000,0.000,120,120,120,120
33933024,0.000,0.000,0.590,0.000,-0.000,0.367,0.000,0.257,0.213,0.000,0.000,0.000,120,120,120,120
33940925,0.000,0.000,0.587,0.000,-0.000,0.351,0.000,0.170,0.197,0.000,0.000,0.000,120,120,120,120
33956729,0.000,0.000,0.589,0.000,-0.000,0.309,0.000,0.000,0.162,0.000,0.000,0.000,120,120,120,120
33964631,0.000,0.000,0.589,0.000,-0.000,0.281,0.000,0.000,0.143,0.000,0.000,0.000,120,120,120,120
33972534,0.000,0.000,0.589,0.000,-0.000,0.252,0.000,0.000,0.125,0.000,0.000,0.000,120,120,120,120
33980436,0.000,0.000,0.586,0.000,-0.000,0.230,0.000,0.170,0.106,0.000,0.000,0.000,120,120,120,120
33996240,0.000,0.000,0.583,0.000,-0.000,0.195,0.000,0.000,0.072,0.000,0.000,0.000,120,120,120,120
34004143,0.000,0.000,0.582,0.000,-0.000,0.181,0.000,0.169,0.056,0.000,0.000,0.000,120,120,120,120
34012045,0.000,0.000,0.582,0.000,-0.000,0.166,0.000,0.000,0.040,0.000,0.000,0.000,120,120,120,120
34027853,0.000,0.000,0.581,0.000,-0.000,0.132,0.000,0.000,0.011,0.000,0.000,0.000,120,120,120,120
34035753,0.000,0.000,0.581,0.000,-0.000,0.116,0.000,0.000,-0.003,0.000,0.000,0.000,120,120,120,120
34043654,0.000,0.000,0.580,0.000,-0.000,0.102,0.000,0.000,-0.016,0.000,0.000,0.000,120,120,120,120
34051555,0.000,0.000,0.580,0.000,-0.000,0.088,0.000,0.000,-0.028,0.000,0.000,0.000,120,120,120,120
34067361,0.000,0.000,0.580,0.000,-0.000,0.065,0.000,0.000,-0.049,0.000,0.000,0.000,120,120,120,120
34075262,0.000,0.000,0.580,0.000,-0.000,0.055,0.000,0.000,-0.059,0.000,0.000,0.000,120,120,120,120
34083166,0.000,0.000,0.580,0.000,-0.000,0.047,0.000,0.000,-0.068,0.000,0.000,0.000,120,120,120,120
34091063,0.000,0.000,0.577,0.000,-0.000,0.040,0.000,0.000,-0.076,0.000,0.000,0.000,120,120,120,120
34106869,0.000,0.000,0.579,0.000,-0.000,0.028,0.000,0.000,-0.089,0.000,0.000,0.000,120,120,120,120
34114774,0.000,0.000,0.576,0.000,-0.000,0.024,0.000,0.000,-0.094,0.000,0.000,0.000,120,120,120,120
34122675,0.000,0.000,0.577,0.000,-0.000,0.020,0.000,0.000,-0.099,0.000,0.000,0.000,120,120,120,120
34130579,0.000,0.000,0.578,0.000,-0.000,0.017,0.000,0.000,-0.104,0.000,0.000,0.000,120,120,120,120
34146383,0.000,0.000,0.579,0.000,-0.000,0.012,0.000,0.000,-0.112,0.000,0.000,0.000,120,120,120,120
34154285,0.000,0.000,0.579,0.000,-0.000,0.010,0.000,0.000,-0.116,0.000,0.000,0.000,120,120,120,120
34162188,0.000,0.000,0.580,0.000,-0.000,0.008,0.000,0.000,-0.119,0.000,0.000,0.000,120,120,120,120
34170089,0.000,0.000,0.580,0.000,-0.000,0.007,0.000,0.000,-0.120,0.000,0.000,0.000,120,120,120,120
34185892,0.000,0.000,0.580,0.000,-0.000,0.005,0.000,0.000,-0.120,0.000,0.000,0.000,120,120,120,120
34193795,0.000,0.000,0.580,0.000,-0.000,0.004,0.000,0.000,-0.119,0.000,0.000,0.000,120,120,120,120
34201697,0.000,0.000,0.580,0.000,-0.000,0.003,0.000,0.000,-0.116,0.000,0.000,0.000,120,120,120,120
34217501,0.000,0.000,0.580,0.000,-0.000,0.002,0.000,0.000,-0.111,0.000,0.000,0.000,120,120,120,120
34225405,0.000,0.000,0.580,0.000,-0.000,0.002,0.000,0.000,-0.109,0.000,0.000,0.000,120,120,120,120
34233304,0.000,0.000,0.580,0.000,-0.000,0.008,0.000,0.168,-0.106,0.000,0.000,0.000,120,120,120,120
34241208,0.000,0.000,0.580,0.000,-0.000,0.019,0.000,0.168,-0.104,0.000,0.000,0.000,120,120,120,120
34257013,0.000,0.000,0.583,0.000,-0.000,0.054,0.000,0.254,-0.098,0.000,0.000,0.000,120,120,120,120
