t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
39800409,0.000,0.000,3.082,0.000,-0.117,-1.469,0.000,-1.340,-0.282,0.000,0.000,0.000,120,120,120,120
39816163,0.000,0.000,3.081,0.000,-0.179,-1.479,0.000,-1.340,-0.311,0.000,0.000,0.000,120,120,120,120
39824036,0.000,0.000,3.084,0.000,-0.220,-1.474,-0.894,-1.341,-0.329,0.000,0.000,0.000,120,120,120,120
39831913,0.000,0.000,3.079,0.000,-0.238,-1.466,0.000,-1.340,-0.346,0.000,0.000,0.000,120,120,120,120
39847663,0.000,0.000,3.075,0.000,-0.231,-1.444,0.000,-1.337,-0.378,0.000,0.000,0.000,120,120,120,120
39855538,0.000,0.000,3.070,0.000,-0.252,-1.450,-0.890,-1.781,-0.393,0.000,0.000,0.000,120,120,120,120
39863414,0.000,0.000,3.067,0.000,-0.255,-1.449,0.000,-1.334,-0.406,0.000,0.000,0.000,120,120,120,120
39871288,0.000,0.000,3.062,0.000,-0.283,-1.444,-0.888,-1.332,-0.417,0.000,0.000,0.000,120,120,120,120
39887041,0.000,0.000,3.062,0.000,-0.374,-1.409,-0.888,-0.888,-0.427,0.000,0.000,0.000,120,120,120,120
39894922,0.000,0.000,3.061,0.000,-0.426,-1.407,-0.888,-1.776,-0.425,0.000,0.000,0.000,120,120,120,120
39902794,0.000,0.000,3.061,0.000,-0.513,-1.455,-1.775,-2.663,-0.417,0.000,0.000,0.000,120,120,120,120
39910666,0.000,0.000,3.061,0.000,-0.584,-1.481,-0.888,-1.331,-0.407,0.000,0.000,0.000,120,120,120,120
39926418,0.000,0.000,3.058,0.000,-0.631,-1.446,-0.887,-0.887,-0.378,0.000,0.000,0.000,120,120,120,120
39934293,0.000,0.000,3.056,0.000,-0.675,-1.406,-1.329,-0.886,-0.361,0.000,0.000,0.000,120,120,120,120
39942169,0.000,0.000,3.048,0.000,-0.730,-1.377,-1.326,-1.326,-0.345,0.000,0.000,0.000,120,120,120,120
39950044,0.000,0.000,3.043,0.000,-0.788,-1.339,-1.324,-0.882,-0.327,0.000,0.000,0.000,120,120,120,120
39965795,0.000,0.000,3.033,0.000,-0.851,-1.195,0.000,-0.880,-0.288,0.000,0.000,0.000,120,120,120,120
39973668,0.000,0.000,3.029,0.000,-0.819,-1.106,0.000,0.000,-0.266,0.000,0.000,0.000,120,120,120,120
39981545,0.000,0.000,3.020,0.000,-0.766,-1.004,0.000,0.000,-0.245,0.000,0.000,0.000,120,120,120,120
39997295,0.000,0.000,3.015,0.000,-0.688,-0.796,0.000,0.000,-0.210,0.000,0.000,0.000,120,120,120,120
40005171,0.000,0.000,3.014,0.000,-0.665,-0.698,-0.874,0.000,-0.193,0.000,0.000,0.000,120,120,120,120
40013045,0.000,0.000,3.013,0.000,-0.658,-0.607,-0.874,0.000,-0.175,0.000,0.000,0.000,120,120,120,120
40020920,0.000,0.000,3.003,0.000,-0.662,-0.525,-0.871,0.000,-0.156,0.000,0.000,0.000,120,120,120,120
40036670,0.000,0.000,2.984,0.000,-0.653,-0.386,0.000,0.000,-0.113,0.000,0.000,0.000,120,120,120,120
40044544,0.000,0.000,2.977,0.000,-0.614,-0.329,0.000,0.000,-0.092,0.000,0.000,0.000,120,120,120,120
40052423,0.000,0.000,2.969,0.000,-0.565,-0.279,0.000,0.000,-0.073,0.000,0.000,0.000,120,120,120,120
40060297,0.000,0.000,2.963,0.000,-0.510,-0.236,0.000,0.000,-0.054,0.000,0.000,0.000,120,120,120,120
40076047,0.000,0.000,2.948,0.000,-0.402,-0.168,0.000,0.000,-0.020,0.000,0.000,0.000,120,120,120,120
40083924,0.000,0.000,2.937,0.000,-0.352,-0.141,0.000,0.000,-0.008,0.000,0.000,0.000,120,120,120,120
40091798,0.000,0.000,2.929,0.000,-0.305,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,120,120,120,120
40107547,0.000,0.000,2.913,0.000,-0.226,-0.082,0.000,0.000,0.006,0.000,0.000,0.000,120,120,120,120
40115424,0.000,0.000,2.906,0.000,-0.193,-0.068,0.000,0.000,0.005,0.000,0.000,0.000,120,120,120,120
40123300,0.000,0.000,2.898,0.000,-0.164,-0.057,0.000,0.000,-0.000,0.000,0.000,0.000,120,120,120,120
40131175,0.000,0.000,2.890,0.000,-0.139,-0.047,0.000,0.000,-0.011,0.000,0.000,0.000,120,120,120,120
40146926,0.000,0.000,2.872,0.000,-0.186,-0.032,-0.833,0.000,-0.046,0.000,0.000,0.000,120,120,120,120
40154801,0.000,0.000,2.862,0.000,-0.251,-0.027,-1.245,0.000,-0.068,0.000,0.000,0.000,120,120,120,120
40162678,0.000,0.000,2.855,0.000,-0.332,-0.022,-1.242,0.000,-0.086,0.000,0.000,0.000,120,120,120,120
40170552,0.000,0.000,2.851,0.000,-0.370,-0.018,0.000,0.000,-0.103,0.000,0.000,0.000,120,120,120,120
40186302,0.000,0.000,2.837,0.000,-0.371,-0.012,0.000,0.000,-0.131,0.000,0.000,0.000,120,120,120,120
40198017,0.000,0.000,2.832,0.000,-0.351,-0.010,0.000,0.000,-0.147,0.000,0.000,0.000,120,120,120,120
40202054,0.000,0.000,2.825,0.000,-0.324,-0.008,0.000,0.000,-0.162,0.000,0.000,0.000,120,120,120,120
40217804,0.000,0.000,2.815,0.000,-0.311,-0.006,-1.224,0.000,-0.200,0.000,0.000,0.000,120,120,120,120
40225679,0.000,0.000,2.810,0.000,-0.343,-0.005,-0.815,0.000,-0.227,0.000,0.000,0.000,120,120,120,120
40233555,0.000,0.000,2.807,0.000,-0.414,-0.004,-1.628,0.000,-0.252,0.000,0.000,0.000,120,120,120,120
40241429,0.000,0.000,2.802,0.000,-0.476,-0.003,-0.813,0.000,-0.273,0.000,0.000,0.000,120,120,120,120
40257181,0.000,0.000,2.798,0.000,-0.542,-0.002,0.000,0.000,-0.303,0.000,0.000,0.000,120,120,120,120
40265057,0.000,0.000,2.793,0.000,-0.528,-0.002,0.000,0.000,-0.308,0.000,0.000,0.000,120,120,120,120
40272930,0.000,0.000,2.786,0.000,-0.531,-0.001,-0.808,0.000,-0.306,0.000,0.000,0.000,120,120,120,120
40280809,0.000,0.000,2.778,0.000,-0.560,-0.001,-1.208,0.000,-0.299,0.000,0.000,0.000,120,120,120,120
40296559,0.000,0.000,2.769,0.000,-0.614,-0.001,-0.803,0.000,-0.273,0.000,0.000,0.000,120,120,120,120
40304434,0.000,0.000,2.766,0.000,-0.607,-0.001,0.000,0.000,-0.254,0.000,0.000,0.000,120,120,120,120
40312312,0.000,0.000,2.767,0.000,-0.610,-0.001,-0.803,0.000,-0.234,0.000,0.000,0.000,120,120,120,120
40320185,0.000,0.000,2.765,0.000,-0.587,-0.000,0.000,0.000,-0.216,0.000,0.000,0.000,120,120,120,120
40335935,0.000,0.000,2.763,0.000,-0.503,-0.000,0.000,0.000,-0.186,0.000,0.000,0.000,120,120,120,120
40343810,0.000,0.000,2.762,0.000,-0.454,-0.000,0.000,0.000,-0.172,0.000,0.000,0.000,120,120,120,120
40351685,0.000,0.000,2.758,0.000,-0.404,-0.000,0.000,0.000,-0.155,0.000,0.000,0.000,120,120,120,120
40367436,0.000,0.000,2.754,0.000,-0.310,-0.000,0.000,0.000,-0.118,0.000,0.000,0.000,120,120,120,120
40375311,0.000,0.000,2.750,0.000,-0.301,-0.000,-0.797,0.000,-0.102,0.000,0.000,0.000,120,120,120,120
40383188,0.000,0.000,2.744,0.000,-0.283,-0.000,0.000,0.000,-0.087,0.000,0.000,0.000,120,120,120,120
40391062,0.000,0.000,2.743,0.000,-0.260,-0.000,0.000,0.000,-0.072,0.000,0.000,0.000,120,120,120,120
40406813,0.000,0.000,2.733,0.000,-0.127,-0.000,0.793,0.000,-0.045,0.000,0.000,0.000,120,120,120,120
40414687,0.000,0.000,2.729,0.000,-0.042,-0.000,0.791,0.000,-0.035,0.000,0.000,0.000,120,120,120,120
40422566,0.000,0.000,2.726,0.000,0.046,-0.000,0.791,0.000,-0.027,0.000,0.000,0.000,120,120,120,120
40430440,0.000,0.000,2.719,0.000,0.101,-0.000,0.000,0.000,-0.021,0.000,0.000,0.000,120,120,120,120
40446190,0.000,0.000,2.706,0.000,0.146,-0.000,0.000,0.000,-0.012,0.000,0.000,0.000,120,120,120,120
40454064,0.000,0.000,2.701,0.000,0.181,-0.000,0.783,0.000,-0.005,0.000,0.000,0.000,120,120,120,120
40461941,0.000,0.000,2.698,0.000,0.227,-0.000,0.782,0.000,0.006,0.000,0.000,0.000,120,120,120,120
40477691,0.000,0.000,2.694,0.000,0.251,0.081,0.000,0.781,0.038,0.000,0.000,0.000,120,120,120,120
40485565,0.000,0.000,2.690,0.000,0.243,0.157,0.000,1.170,0.057,0.000,0.000,0.000,120,120,120,120
40493442,0.000,0.000,2.681,0.000,0.228,0.230,0.000,0.777,0.075,0.000,0.000,0.000,120,120,120,120
40501317,0.000,0.000,2.672,0.000,0.210,0.314,0.000,1.162,0.089,0.000,0.000,0.000,120,120,120,120
40517070,0.000,0.000,2.655,0.000,0.169,0.398,0.000,0.770,0.112,0.000,0.000,0.000,120,120,120,120
40524943,0.000,0.000,2.648,0.000,0.149,0.410,0.000,0.000,0.118,0.000,0.000,0.000,120,120,120,120
40532819,0.000,0.000,2.639,0.000,0.130,0.432,0.000,0.765,0.120,0.000,0.000,0.000,120,120,120,120
40540694,0.000,0.000,2.637,0.000,0.113,0.474,0.000,1.147,0.121,0.000,0.000,0.000,120,120,120,120
40556445,0.000,0.000,2.623,0.000,0.084,0.563,0.000,1.141,0.129,0.000,0.000,0.000,120,120,120,120
40564322,0.000,0.000,2.616,0.000,0.071,0.572,0.000,0.000,0.134,0.000,0.000,0.000,120,120,120,120
40572197,0.000,0.000,2.611,0.000,0.061,0.586,0.000,0.757,0.140,0.000,0.000,0.000,120,120,120,120
40580077,0.000,0.000,2.605,0.000,0.052,0.601,0.000,0.755,0.146,0.000,0.000,0.000,120,120,120,120
40595821,0.000,0.000,2.592,0.000,0.037,0.632,0.000,0.752,0.152,0.000,0.000,0.000,120,120,120,120
40603696,0.000,0.000,2.589,0.000,0.061,0.647,0.751,0.751,0.146,0.000,0.000,0.000,120,120,120,120
40611574,0.000,0.000,2.586,0.000,0.074,0.661,0.000,0.750,0.131,0.000,0.000,0.000,120,120,120,120
40627322,0.000,0.000,2.577,0.000,0.080,0.684,0.000,0.747,0.085,0.000,0.000,0.000,120,120,120,120
40635200,0.000,0.000,2.572,0.000,0.077,0.708,0.000,1.119,0.059,0.000,0.000,0.000,120,120,120,120
40643075,0.000,0.000,2.568,0.000,0.072,0.725,0.000,0.745,0.036,0.000,0.000,0.000,120,120,120,120
40650941,0.000,0.000,2.566,0.000,0.095,0.752,0.744,1.116,0.012,0.000,0.000,0.000,120,120,120,120
40666700,0.000,0.000,2.553,0.000,0.110,0.730,0.000,0.740,-0.028,0.000,0.000,0.000,120,120,120,120
40674575,0.000,0.000,2.549,0.000,0.107,0.725,0.000,0.739,-0.043,0.000,0.000,0.000,120,120,120,120
40682450,0.000,0.000,2.546,0.000,0.101,0.693,0.000,0.000,-0.057,0.000,0.000,0.000,120,120,120,120
40690325,0.000,0.000,2.541,0.000,0.094,0.674,0.000,0.737,-0.069,0.000,0.000,0.000,120,120,120,120
40706075,0.000,0.000,2.533,0.000,0.076,0.685,0.000,0.734,-0.082,0.000,0.000,0.000,120,120,120,120
40713950,0.000,0.000,2.532,0.000,0.096,0.705,0.734,1.101,-0.083,0.000,0.000,0.000,120,120,120,120
40721827,0.000,0.000,2.528,0.000,0.106,0.719,0.000,0.733,-0.078,0.000,0.000,0.000,120,120,120,120
40737576,0.000,0.000,2.521,0.000,0.104,0.688,0.000,0.731,-0.053,0.000,0.000,0.000,120,120,120,120
40745452,0.000,0.000,2.518,0.000,0.098,0.653,0.000,0.000,-0.035,0.000,0.000,0.000,120,120,120,120
40753327,0.000,0.000,2.515,0.000,0.119,0.634,0.729,0.729,-0.014,0.000,0.000,0.000,120,120,120,120
40761204,0.000,0.000,2.514,0.000,0.157,0.640,0.729,1.093,0.009,0.000,0.000,0.000,120,120,120,120
40776955,0.000,0.000,2.504,0.000,0.250,0.684,0.000,1.452,0.067,0.000,0.000,0.000,120,120,120,120
40784831,0.000,0.000,2.500,0.000,0.288,0.681,0.725,0.000,0.097,0.000,0.000,0.000,120,120,120,120
40792705,0.000,0.000,2.500,0.000,0.345,0.651,1.087,0.000,0.124,0.000,0.000,0.000,120,120,120,120
40800580,0.000,0.000,2.494,0.000,0.397,0.606,0.723,0.000,0.145,0.000,0.000,0.000,120,120,120,120
40816330,0.000,0.000,2.487,0.000,0.544,0.526,1.082,0.721,0.179,0.000,0.000,0.000,120,120,120,120
40824205,0.000,0.000,2.485,0.000,0.611,0.516,1.081,0.721,0.197,0.000,0.000,0.000,120,120,120,120
40832082,0.000,0.000,2.477,0.000,0.659,0.489,0.718,0.000,0.217,0.000,0.000,0.000,120,120,120,120
40847831,0.000,0.000,2.471,0.000,0.765,0.457,1.433,0.000,0.272,0.000,0.000,0.000,120,120,120,120
40855707,0.000,0.000,2.468,0.000,0.816,0.423,1.074,0.000,0.304,0.000,0.000,0.000,120,120,120,120
40863584,0.000,0.000,2.463,0.000,0.872,0.384,1.428,0.000,0.337,0.000,0.000,0.000,120,120,120,120
40871460,0.000,0.000,2.459,0.000,0.931,0.344,1.426,0.000,0.367,0.000,0.000,0.000,120,120,120,120
40887211,0.000,0.000,2.451,0.000,1.028,0.267,1.066,0.000,0.415,0.000,0.000,0.000,120,120,120,120
40895086,0.000,0.000,2.445,0.000,1.083,0.261,1.773,0.709,0.430,0.000,0.000,0.000,120,120,120,120
40902961,0.000,0.000,2.440,0.000,1.131,0.247,1.415,0.000,0.438,0.000,0.000,0.000,120,120,120,120
40910837,0.000,0.000,2.437,0.000,1.160,0.256,1.060,0.707,0.439,0.000,0.000,0.000,120,120,120,120
40926589,0.000,0.000,2.425,0.000,1.251,0.239,1.758,0.000,0.424,0.000,0.000,0.000,120,120,120,120
40934464,0.000,0.000,2.424,0.000,1.289,0.221,1.406,0.000,0.410,0.000,0.000,0.000,120,120,120,120
40942338,0.000,0.000,2.420,0.000,1.332,0.229,1.754,0.702,0.394,0.000,0.000,0.000,120,120,120,120
40950215,0.000,0.000,2.411,0.000,1.362,0.225,1.398,0.000,0.377,0.000,0.000,0.000,120,120,120,120
40965966,0.000,0.000,2.400,0.000,1.374,0.225,1.392,0.696,0.342,0.000,0.000,0.000,120,120,120,120
40973840,0.000,0.000,2.397,0.000,1.378,0.223,1.390,0.000,0.323,0.000,0.000,0.000,120,120,120,120
40981715,0.000,0.000,2.392,0.000,1.367,0.241,1.041,0.694,0.303,0.000,0.000,0.000,120,120,120,120
40997468,0.000,0.000,2.386,0.000,1.371,0.262,1.730,0.692,0.264,0.000,0.000,0.000,120,120,120,120
41005342,0.000,0.000,2.384,0.000,1.365,0.264,1.037,0.000,0.247,0.000,0.000,0.000,120,120,120,120
41013215,0.000,0.000,2.383,0.000,1.361,0.282,1.382,0.691,0.232,0.000,0.000,0.000,120,120,120,120
41021093,0.000,0.000,2.379,0.000,1.360,0.283,1.380,0.000,0.216,0.000,0.000,0.000,120,120,120,120
41036841,0.000,0.000,2.369,0.000,1.426,0.320,1.374,0.000,0.183,0.000,0.000,0.000,120,120,120,120
41044717,0.000,0.000,2.367,0.000,1.426,0.339,1.029,0.686,0.166,0.000,0.000,0.000,120,120,120,120
41052594,0.000,0.000,2.362,0.000,1.424,0.337,1.370,0.000,0.151,0.000,0.000,0.000,120,120,120,120
41060463,0.000,0.000,2.358,0.000,1.421,0.350,1.368,0.684,0.138,0.000,0.000,0.000,120,120,120,120
41076222,0.000,0.000,2.349,0.000,1.389,0.327,1.362,0.000,0.120,0.000,0.000,0.000,120,120,120,120
41084096,0.000,0.000,2.346,0.000,1.380,0.330,1.361,0.680,0.115,0.000,0.000,0.000,120,120,120,120
41091972,0.000,0.000,2.344,0.000,1.373,0.319,1.360,0.000,0.113,0.000,0.000,0.000,120,120,120,120
41107722,0.000,0.000,2.339,0.000,1.364,0.301,1.357,0.678,0.115,0.000,0.000,0.000,120,120,120,120
41115596,0.000,0.000,2.336,0.000,1.348,0.291,1.016,0.000,0.117,0.000,0.000,0.000,120,120,120,120
41123472,0.000,0.000,2.334,0.000,1.338,0.299,1.354,0.677,0.122,0.000,0.000,0.000,120,120,120,120
41131350,0.000,0.000,2.330,0.000,1.332,0.293,1.351,0.000,0.132,0.000,0.000,0.000,120,120,120,120
41147100,0.000,0.000,2.322,0.000,1.327,0.256,1.347,0.000,0.175,0.000,0.000,0.000,120,120,120,120
41154975,0.000,0.000,2.318,0.000,1.341,0.232,1.681,0.000,0.209,0.000,0.000,0.000,120,120,120,120
41162850,0.000,0.000,2.316,0.000,1.349,0.208,1.343,0.000,0.249,0.000,0.000,0.000,120,120,120,120
41170723,0.000,0.000,2.311,0.000,1.355,0.210,1.340,0.670,0.290,0.000,0.000,0.000,120,120,120,120
41186476,0.000,0.000,2.302,0.000,1.406,0.191,2.003,0.000,0.374,0.000,0.000,0.000,120,120,120,120
41194349,0.000,0.000,2.296,0.000,1.439,0.176,1.664,0.000,0.414,0.000,0.000,0.000,120,120,120,120
41202225,0.000,0.000,2.288,0.000,1.469,0.159,1.659,0.000,0.446,0.000,0.000,0.000,120,120,120,120
41210097,0.000,0.000,2.286,0.000,1.509,0.142,1.988,0.000,0.472,0.000,0.000,0.000,120,120,120,120
41225851,0.000,0.000,2.280,0.000,1.600,0.109,1.983,0.000,0.514,0.000,0.000,0.000,120,120,120,120
41233728,0.000,0.000,2.274,0.000,1.644,0.095,1.978,0.000,0.529,0.000,0.000,0.000,120,120,120,120
41241602,0.000,0.000,2.267,0.000,1.686,0.082,1.972,0.000,0.541,0.000,0.000,0.000,120,120,120,120
41257351,0.000,0.000,2.258,0.000,1.757,0.060,1.965,0.000,0.551,0.000,0.000,0.000,120,120,120,120
41265228,0.000,0.000,2.253,0.000,1.774,0.051,1.633,0.000,0.546,0.000,0.000,0.000,120,120,120,120
41273108,0.000,0.000,2.246,0.000,1.805,0.043,2.280,0.000,0.536,0.000,0.000,0.000,120,120,120,120
41280982,0.000,0.000,2.241,0.000,1.831,0.037,1.950,0.000,0.522,0.000,0.000,0.000,120,120,120,120
41296729,0.000,0.000,2.232,0.000,1.889,0.026,1.942,0.000,0.485,0.000,0.000,0.000,120,120,120,120
41304605,0.000,0.000,2.226,0.000,1.907,0.022,1.936,0.000,0.463,0.000,0.000,0.000,120,120,120,120
41312480,0.000,0.000,2.221,0.000,1.920,0.018,1.932,0.000,0.439,0.000,0.000,0.000,120,120,120,120
41320355,0.000,0.000,2.215,0.000,1.928,0.015,1.927,0.000,0.415,0.000,0.000,0.000,120,120,120,120
41336106,0.000,0.000,2.202,0.000,1.915,0.011,1.916,0.000,0.364,0.000,0.000,0.000,120,120,120,120
41343979,0.000,0.000,2.198,0.000,1.911,0.009,1.913,0.000,0.339,0.000,0.000,0.000,120,120,120,120
41351857,0.000,0.000,2.190,0.000,1.896,0.007,1.588,0.000,0.316,0.000,0.000,0.000,120,120,120,120
41367607,0.000,0.000,2.177,0.000,1.868,0.005,1.578,0.000,0.281,0.000,0.000,0.000,120,120,120,120
41375485,0.000,0.000,2.169,0.000,1.857,0.004,1.887,0.000,0.270,0.000,0.000,0.000,120,120,120,120
41383356,0.000,0.000,2.163,0.000,1.839,0.003,1.568,0.000,0.262,0.000,0.000,0.000,120,120,120,120
41391232,0.000,0.000,2.159,0.000,1.828,0.003,1.878,0.000,0.261,0.000,0.000,0.000,120,120,120,120
41406984,0.000,0.000,2.149,0.000,1.802,0.002,1.870,0.000,0.265,0.000,0.000,0.000,120,120,120,120
41414858,0.000,0.000,2.147,0.000,1.799,0.002,1.868,0.000,0.269,0.000,0.000,0.000,120,120,120,120
41422733,0.000,0.000,2.145,0.000,1.788,0.001,1.555,0.000,0.277,0.000,0.000,0.000,120,120,120,120
41430608,0.000,0.000,2.140,0.000,1.783,0.001,1.862,0.000,0.288,0.000,0.000,0.000,120,120,120,120
41446360,0.000,0.000,2.135,0.000,1.754,0.001,1.548,0.000,0.322,0.000,0.000,0.000,120,120,120,120
41454234,0.000,0.000,2.134,0.000,1.748,0.001,1.856,0.000,0.343,0.000,0.000,0.000,120,120,120,120
41462111,0.000,0.000,2.132,0.000,1.748,0.000,1.855,0.000,0.363,0.000,0.000,0.000,120,120,120,120
41477859,0.000,0.000,2.126,0.000,1.758,0.000,1.850,0.000,0.399,0.000,0.000,0.000,120,120,120,120
41485736,0.000,0.000,2.124,0.000,1.766,0.000,1.848,0.000,0.412,0.000,0.000,0.000,120,120,120,120
41493610,0.000,0.000,2.123,0.000,1.774,0.000,1.847,0.000,0.421,0.000,0.000,0.000,120,120,120,120
41501486,0.000,0.000,2.119,0.000,1.783,0.000,1.844,0.000,0.428,0.000,0.000,0.000,120,120,120,120
41517237,0.000,0.000,2.114,0.000,1.797,0.000,1.840,0.000,0.434,0.000,0.000,0.000,120,120,120,120
41525110,0.000,0.000,2.113,0.000,1.815,-0.024,2.145,-0.613,0.434,0.000,0.000,0.000,120,120,120,120
41532986,0.000,0.000,2.112,0.000,1.828,-0.039,1.838,0.000,0.435,0.000,0.000,0.000,120,120,120,120
41540861,0.000,0.000,2.112,0.000,1.836,-0.071,1.837,-0.612,0.437,0.000,0.000,0.000,120,120,120,120
41556611,0.000,0.000,2.111,0.000,1.825,-0.097,1.836,0.000,0.437,0.000,0.000,0.000,120,120,120,120
41564486,0.000,0.000,2.111,0.000,1.823,-0.098,1.836,0.000,0.430,0.000,0.000,0.000,120,120,120,120
41572361,0.000,0.000,2.110,0.000,1.822,-0.095,1.836,0.000,0.419,0.000,0.000,0.000,120,120,120,120
41580237,0.000,0.000,2.110,0.000,1.810,-0.089,1.530,0.000,0.406,0.000,0.000,0.000,120,120,120,120
41595987,0.000,0.000,2.110,0.000,1.886,-0.113,1.530,0.000,0.370,0.000,0.000,0.000,120,120,120,120
41603864,0.000,0.000,2.110,0.000,1.885,-0.137,1.530,-0.612,0.348,0.000,0.000,0.000,120,120,120,120
41611739,0.000,0.000,2.107,0.000,1.883,-0.172,1.833,-0.611,0.325,0.000,0.000,0.000,120,120,120,120
41627488,0.000,0.000,2.109,0.000,1.843,-0.253,1.529,-0.611,0.279,0.000,0.000,0.000,120,120,120,120
41635362,0.000,0.000,2.109,0.000,1.816,-0.294,1.529,-0.612,0.260,0.000,0.000,0.000,120,120,120,120
41643239,0.000,0.000,2.112,0.000,1.799,-0.308,1.838,0.000,0.243,0.000,0.000,0.000,120,120,120,120
41651113,0.000,0.000,2.112,0.000,1.777,-0.329,1.531,-0.612,0.228,0.000,0.000,0.000,120,120,120,120
41666862,0.000,0.000,2.116,0.000,1.730,-0.381,1.534,-0.614,0.209,0.000,0.000,0.000,120,120,120,120
41674737,0.000,0.000,2.114,0.000,1.707,-0.407,1.533,-0.613,0.206,0.000,0.000,0.000,120,120,120,120
41682614,0.000,0.000,2.113,0.000,1.673,-0.432,1.225,-0.613,0.209,0.000,0.000,0.000,120,120,120,120
41690488,0.000,0.000,2.112,0.000,1.658,-0.455,1.837,-0.612,0.214,0.000,0.000,0.000,120,120,120,120
41706239,0.000,0.000,2.113,0.000,1.629,-0.495,1.532,-0.613,0.235,0.000,0.000,0.000,120,120,120,120
41714114,0.000,0.000,2.112,0.000,1.616,-0.512,1.531,-0.613,0.250,0.000,0.000,0.000,120,120,120,120
41721989,0.000,0.000,2.115,0.000,1.605,-0.539,1.533,-0.920,0.267,0.000,0.000,0.000,120,120,120,120
41737739,0.000,0.000,2.112,0.000,1.585,-0.587,1.531,-0.919,0.312,0.000,0.000,0.000,120,120,120,120
41745612,0.000,0.000,2.112,0.000,1.577,-0.605,1.531,-0.612,0.337,0.000,0.000,0.000,120,120,120,120
41753488,0.000,0.000,2.111,0.000,1.583,-0.630,1.837,-0.918,0.361,0.000,0.000,0.000,120,120,120,120
41761363,0.000,0.000,2.111,0.000,1.584,-0.657,1.530,-0.918,0.385,0.000,0.000,0.000,120,120,120,120
41777114,0.000,0.000,2.107,0.000,1.599,-0.700,1.528,-0.611,0.425,0.000,0.000,0.000,120,120,120,120
41784989,0.000,0.000,2.105,0.000,1.611,-0.718,1.831,-0.916,0.440,0.000,0.000,0.000,120,120,120,120
41792864,0.000,0.000,2.104,0.000,1.615,-0.737,1.525,-0.915,0.450,0.000,0.000,0.000,120,120,120,120
41800739,0.000,0.000,2.103,0.000,1.614,-0.757,1.524,-0.915,0.457,0.000,0.000,0.000,120,120,120,120
41816489,0.000,0.000,2.098,0.000,1.624,-0.774,1.521,-0.913,0.453,0.000,0.000,0.000,120,120,120,120
41824362,0.000,0.000,2.096,0.000,1.620,-0.786,1.519,-0.912,0.443,0.000,0.000,0.000,120,120,120,120
41832237,0.000,0.000,2.094,0.000,1.614,-0.798,1.518,-0.911,0.430,0.000,0.000,0.000,120,120,120,120
41840114,0.000,0.000,2.093,0.000,1.618,-0.811,1.821,-0.910,0.418,0.000,0.000,0.000,120,120,120,120
41855862,0.000,0.000,2.086,0.000,1.611,-0.834,1.513,-0.908,0.396,0.000,0.000,0.000,120,120,120,120
41863737,0.000,0.000,2.084,0.000,1.604,-0.832,1.511,-0.604,0.388,0.000,0.000,0.000,120,120,120,120
41871615,0.000,0.000,2.080,0.000,1.596,-0.834,1.508,-0.905,0.383,0.000,0.000,0.000,120,120,120,120
41887364,0.000,0.000,2.075,0.000,1.578,-0.842,1.504,-0.903,0.376,0.000,0.000,0.000,120,120,120,120
41895239,0.000,0.000,2.073,0.000,1.569,-0.848,1.503,-0.902,0.372,0.000,0.000,0.000,120,120,120,120
41903114,0.000,0.000,2.069,0.000,1.560,-0.842,1.500,-0.600,0.366,0.000,0.000,0.000,120,120,120,120
41910987,0.000,0.000,2.067,0.000,1.553,-0.840,1.498,-0.899,0.356,0.000,0.000,0.000,120,120,120,120
41926737,0.000,0.000,2.058,0.000,1.538,-0.844,1.492,-0.895,0.335,0.000,0.000,0.000,120,120,120,120
41934611,0.000,0.000,2.056,0.000,1.532,-0.848,1.490,-0.894,0.320,0.000,0.000,0.000,120,120,120,120
41942487,0.000,0.000,2.054,0.000,1.526,-0.864,1.489,-1.191,0.304,0.000,0.000,0.000,120,120,120,120
41950364,0.000,0.000,2.053,0.000,1.521,-0.876,1.488,-0.893,0.284,0.000,0.000,0.000,120,120,120,120
41966118,0.000,0.000,2.046,0.000,1.500,-0.858,1.187,-0.593,0.240,0.000,0.000,0.000,120,120,120,120
41973991,0.000,0.000,2.041,0.000,1.477,-0.851,1.184,-0.888,0.217,0.000,0.000,0.000,120,120,120,120
41981862,0.000,0.000,2.038,0.000,1.451,-0.812,1.182,0.000,0.192,0.000,0.000,0.000,120,120,120,120
41997612,0.000,0.000,2.034,0.000,1.376,-0.780,1.180,-0.885,0.144,0.000,0.000,0.000,120,120,120,120
42005485,0.000,0.000,2.033,0.000,1.346,-0.765,1.179,-0.589,0.122,0.000,0.000,0.000,120,120,120,120
42013362,0.000,0.000,2.029,0.000,1.309,-0.749,0.883,-0.588,0.102,0.000,0.000,0.000,120,120,120,120
42021238,0.000,0.000,2.026,0.000,1.279,-0.733,1.175,-0.588,0.083,0.000,0.000,0.000,120,120,120,120
42036986,0.000,0.000,2.018,0.000,1.226,-0.700,0.878,-0.585,0.058,0.000,0.000,0.000,120,120,120,120
42044862,0.000,0.000,2.013,0.000,1.204,-0.685,1.167,-0.584,0.054,0.000,0.000,0.000,120,120,120,120
42052735,0.000,0.000,2.009,0.000,1.177,-0.672,0.874,-0.583,0.055,0.000,0.000,0.000,120,120,120,120
